line_index,surface_simi,embedding_simi,sen_embedding_simi
38563,0.21004201245714263,0.3076661,0.2794399
38564,0.07715167492152214,0.4171372,0.23971553
38565,0.21004201245714263,0.35559547,0.35784233
38566,0.40824829013052966,0.5661042,0.5027478
38567,0.30860669968608856,0.5604978,0.5936954
38568,0.1593638145144271,0.64536744,0.46729308
38569,0.45643546417097175,0.40981144,0.609769
38570,0.22019275290405999,0.5433443,0.44320488
38571,0.2041241450930426,0.4609064,0.46437863
38572,0.06085806190798142,0.43840548,0.29729047
38573,0.13363062077764076,0.26046407,0.2885204
38574,0.2132007161283377,0.29157674,0.31747344
38575,0.10660035806416884,0.47928378,0.34686017
38576,0.07254762495836958,0.48692983,0.35672364
38577,0.17928429129301618,0.50649667,0.35611346
38578,0.11744404383397516,0.29736197,0.2688843
38579,0.12964074462639927,0.409942,0.19971971
38580,0.2004459313003897,0.51834464,0.40492743
38581,0.16903085080284616,0.4045083,0.35080004
38582,0.41105415341891305,0.5680908,0.4751045
38583,0.4954150837990257,0.4857113,0.6529778
38584,0.10540925528339042,0.42127052,0.35202837
38585,0.2886751344281462,0.47836235,0.3811691
38586,0.26650089530246757,0.46449965,0.39169773
38587,0.10540925528339042,0.41003716,0.35663036
38588,0.1690308508504652,0.27653608,0.266356
38589,0.13363062089668837,0.48985642,0.4833095
38590,0.15990053718148053,0.40140766,0.3845041
38591,0.17770466322246453,0.32204407,0.40368283
38592,0.47970161154444163,0.81676185,0.6793682
38593,0.22917462415201081,0.6671263,0.49824145
38594,0.6299407879518866,0.37360212,0.78154176
38595,0.09622504477234503,0.2596205,0.2852446
38596,0.16035674506174033,0.34307683,0.31545782
38597,0.16666666657407406,0.56132054,0.29814595
38598,0.16641005877526105,0.23944613,0.26666704
38599,0.2752988805183583,0.45482516,0.31977627
38600,0.08908708055810971,0.15911016,0.25067782
38601,0.19245008960641846,0.31941345,0.25615788
38602,0.11322770335035699,0.45817262,0.22064792
38603,0.05150262023593527,0.4470796,0.18290848
38604,0.11180339881248948,0.2594633,0.17855878
38605,0.05475856780434685,0.42280373,0.2709724
38606,0.10910894499894856,0.41017598,0.20798317
38607,0.22227711213837928,0.5024205,0.38602746
38608,0.10050378142491109,0.620941,0.50332654
38609,0.3273268349968457,0.6463047,0.57489944
38610,0.13453455870876474,0.46306214,0.29029715
38611,0.21764287487510875,0.6280474,0.4535261
38612,0.17660431419736647,0.7159604,0.4972539
38613,0.08606629654535,0.4690166,0.3631947
38614,0.09938079895060793,0.33969855,0.31692043
38615,0.15389675273382575,0.5771407,0.3867778
38616,0.15389675273382575,0.5771407,0.3867778
38617,0.2886751344281462,0.598191,0.47092623
38618,0.11846977548164302,0.37060228,0.26850542
38619,0.06900655588661637,0.42624944,0.3444373
38620,0.14285714275510203,0.5103121,0.34797794
38621,0.07453559919443743,0.6760738,0.31905174
38622,0.09805806747293817,0.36524415,0.29435933
38623,0.16366341758770858,0.5542492,0.5054639
38624,0.14944064434157367,0.523555,0.43184623
38625,0.1833088937094873,0.55358154,0.54776156
38626,0.06030226887918908,0.4732578,0.35367873
38627,0.167248401861558,0.52537066,0.5135983
38628,0.20751433901628172,0.5055754,0.4959673
38629,0.06154574545178757,0.3919825,0.40682855
38630,0.07537783608762272,0.33637872,0.38447994
38631,0.24397501811808567,0.6922415,0.5943168
38632,0.2703690350717387,0.5661419,0.40991026
38633,0.2148344620579837,0.502442,0.10794459
38634,0.34020690848840435,0.49137163,0.40448797
38635,0.05555555552469135,0.44691527,0.19938402
38636,0.11322770335035699,0.5677499,0.33809587
38637,0.052414241808623384,0.5543142,0.27001485
38638,0.2010075629508323,0.43365824,0.53222215
38639,0.22360679762497895,0.6619823,0.26572224
38640,0.08908708059779225,0.45949456,0.33490413
38641,0.18605210176842807,0.7223774,0.26736555
38642,0.2222222220987654,0.5044674,0.44687074
38643,0.30151134442624844,0.62787884,0.56603557
38644,0.1226278678218052,0.61808544,0.459171
38645,0.09805806752101509,0.5192115,0.26436192
38646,0.2721655267907235,0.38679,0.50435275
38647,0.1067521024797447,0.4683794,0.276802
38648,0.1226278678218052,0.6200819,0.4061356
38649,0.2433321314987754,0.6540482,0.49823102
38650,0.1669244651295179,0.4176083,0.2596309
38651,0.167248401861558,0.48364788,0.52349454
38652,0.18257418566838868,0.38666221,0.275459
38653,0.07254762495836958,0.34311515,0.3172874
38654,0.14433756719323979,0.4533265,0.316346
38655,0.2941742024188145,0.5667308,0.5765519
38656,0.2631174055613395,0.40390396,0.4834858
38657,0.16412198790510357,0.58642614,0.4531064
38658,0.1279204297588208,0.59971577,0.40507156
38659,0.18609684199311408,0.4827436,0.4786075
38660,0.15811388288341896,0.2509107,0.3257689
38661,0.09677419351716961,0.46678084,0.40043882
38662,0.05555555552469135,0.53562754,0.32264075
38663,0.1965892747765778,0.5953876,0.5126954
38664,0.2010075629508323,0.48001775,0.5162452
38665,0.2068350758910558,0.32658628,0.56094986
38666,0.24343224763192567,0.47679403,0.5209797
38667,0.2936101095849379,0.59031504,0.60135216
38668,0.165144564678045,0.39492047,0.58709055
38669,0.25048971627719707,0.58820474,0.65073556
38670,0.22360679758331228,0.36962005,0.39754918
38671,0.15836151643028323,0.45871237,0.5038261
38672,0.3333333330555555,0.57667196,0.6228376
38673,0.2148344620579837,0.6217872,0.3480365
38674,0.25197631518075464,0.79458535,0.42222926
38675,0.1307440900066526,0.47158554,0.43002132
38676,0.2777777776234568,0.41775444,0.52666295
38677,0.2108185104556697,0.3757162,0.4258257
38678,0.4279604923277627,0.7171192,0.6774732
38679,0.2631174055613395,0.61511254,0.5385338
38680,0.30860669968608856,0.6962902,0.53658336
38681,0.19695964916027348,0.44079152,0.27167457
38682,0.1734944794895376,0.45793444,0.48473275
38683,0.07001400415238088,0.40260127,0.2971965
38684,0.15569978871109247,0.513861,0.3032008
38685,0.07537783608762272,0.4413159,0.30055234
38686,0.1348399724017393,0.41038126,0.36511186
38687,0.10540925522783486,0.59138525,0.36659798
38688,0.18181818165289254,0.42041618,0.33237165
38689,0.1290994447902472,0.6696737,0.3286039
38690,0.07071067806865475,0.57636356,0.3598539
38691,0.40824829004719637,0.41701776,0.5416097
38692,0.14907119838887486,0.4511856,0.25782955
38693,0.05455447252923619,0.45392266,0.3292631
38694,0.1279204297588208,0.64076763,0.4205602
38695,0.09128709283419434,0.24350177,0.13658097
38696,0.18057877951995813,0.44369388,0.2712084
38697,0.16269784327575684,0.42525178,0.23064472
38698,0.11547005377125846,0.27044854,0.36976197
38699,0.10206207251179909,0.4532131,0.32902738
38700,0.320256307353764,0.50148773,0.49498367
38701,0.09901475419962821,0.4662853,0.34304905
38702,0.14285714275510203,0.33506906,0.41806397
38703,0.17094086459205432,0.6294736,0.5411487
38704,0.06201736725614269,0.5228206,0.43594566
38705,0.12403473451228537,0.3544722,0.4562303
38706,0.10540925522783486,0.4338163,0.3253884
38707,0.15713484014022044,0.38719437,0.3207211
38708,0.11180339881248948,0.39325085,0.36297408
38709,0.320256307353764,0.5759054,0.44856054
38710,0.24019223051532299,0.29509857,0.38309762
38711,0.23132597265271682,0.6778796,0.5657305
38712,0.15569978871109247,0.32197642,0.3140572
38713,0.23570226025662697,0.8357301,0.5104515
38714,0.3042903095399071,0.82098985,0.5633585
38715,0.13867504896015342,0.5419675,0.4427951
38716,0.261116483706274,0.22773656,0.47155747
38717,0.19364916718537084,0.78294796,0.6122707
38718,0.24077170602661085,0.6384229,0.4159699
38719,0.1616904166255292,0.7427237,0.49645165
38720,0.14303970791927942,0.65251565,0.4086729
38721,0.1226278678218052,0.6246719,0.39867324
38722,0.28644594941064494,0.70158106,0.62002254
38723,0.19178532050219962,0.64849526,0.52989864
38724,0.25048971627719707,0.7407783,0.511717
38725,0.42601432266081674,0.5694335,0.52619946
38726,0.3175536742469106,0.50621116,0.46658537
38727,0.2018018380631471,0.604141,0.49877754
38728,0.16609095963851442,0.4644894,0.423352
38729,0.11846977548164302,0.5715079,0.4955637
38730,0.4000988018490827,0.7191826,0.63884825
38731,0.14350946190183206,0.5930008,0.37843972
38732,0.14567140809279555,0.23230985,0.30445114
38733,0.3889222338791978,0.39694828,0.51951003
38734,0.22360679758331228,0.27554676,0.50921136
38735,0.16903085080284616,0.3214266,0.3902083
38736,0.10540925528339042,0.36996552,0.4360653
38737,0.09072184228415063,0.49329555,0.2841723
38738,0.06804138169768087,0.66021204,0.3700927
38739,0.26490647129604966,0.4082054,0.45236582
38740,0.14907119838887486,0.26132601,0.27517313
38741,0.10012523481422646,0.37058225,0.30270275
38742,0.18898223632604216,0.38210604,0.2967807
38743,0.18257418575172202,0.45769823,0.26938725
38744,0.1819017186669556,0.50487685,0.3868172
38745,0.05263157891966759,0.5304803,0.36271286
38746,0.12126781244463707,0.33377397,0.34125137
38747,0.14285714275510203,0.33378115,0.3300633
38748,0.12171612381596283,0.35300386,0.3065022
38749,0.15075567217524544,0.44601348,0.3561679
38750,0.10127393665708462,0.5551025,0.20238687
38751,0.15075567217524544,0.2999615,0.2474628
38752,0.08838834757019343,0.30903938,0.19068567
38753,0.14433756719323979,0.32504547,0.14111228
38754,0.21650635078985966,0.44423124,0.51588994
38755,0.10206207251179909,0.3583316,0.2845711
38756,0.13363062089668837,0.5314995,0.25241026
38757,0.06579516945268685,0.30574194,0.1974762
38758,0.16012815371961706,0.420572,0.28505898
38759,0.22360679758331228,0.6342739,0.46286982
38760,0.10767638035366209,0.22380207,0.177739
38761,0.2383656471977617,0.5249066,0.5460509
38762,0.2326210524913926,0.5656606,0.39282063
38763,0.2169304577010091,0.3904763,0.51694643
38764,0.1290994447902472,0.62608945,0.3332185
38765,0.14301938831865701,0.6179214,0.40425846
38766,0.19462473596462315,0.6977082,0.4106168
38767,0.19245008954469006,0.755787,0.52574646
38768,0.222680885624917,0.69192404,0.571493
38769,0.14907119838887486,0.37261176,0.3127994
38770,0.1669244651295179,0.40615892,0.33297965
38771,0.13245323561878508,0.40552622,0.281429
38772,0.22645540670071398,0.30714336,0.28666103
38773,0.052414241808623384,0.35935706,0.28439966
38774,0.23145502476456642,0.6944142,0.51504904
38775,0.160128153676882,0.54411876,0.39824936
38776,0.2696799448034786,0.56270576,0.42642576
38777,0.22019275290405999,0.5861442,0.4485391
38778,0.22537446780062026,0.4759201,0.389819
38779,0.10540925522783486,0.5585828,0.35603338
38780,0.40824828990830747,0.681824,0.5554839
38781,0.7006490491999161,0.8877202,0.8125101
38782,0.14547859338484148,0.42018148,0.46485764
38783,0.1690308508504652,0.35331255,0.35867876
38784,0.10540925522783486,0.5585828,0.35603338
38785,0.15569978871109247,0.3824015,0.27160192
38786,0.26726124167432913,0.5563981,0.3940878
38787,0.09622504477234503,0.5380185,0.3484358
38788,0.19738550835806054,0.28682062,0.33761555
38789,0.26186146816890515,0.5908096,0.4625379
38790,0.18090680663756722,0.46680668,0.37234566
38791,0.160128153676882,0.62754625,0.37805063
38792,0.07161148735266123,0.40843657,0.32858962
38793,0.14907119838887486,0.3205285,0.29207602
38794,0.0766964988259135,0.58568144,0.40455988
38795,0.6288281451630553,0.92758054,0.78056127
38796,0.09335200555829433,0.66690147,0.42643285
38797,0.1764705881314879,0.6947533,0.4320397
38798,0.08489527195956573,0.26337865,0.23903131
38799,0.22360679758331228,0.51385134,0.39410108
38800,0.05270462764169521,0.15885316,0.15598024
38801,0.20412414512776486,0.5819712,0.31516892
38802,0.054232614425252276,0.6241809,0.44106114
38803,0.11961783337664024,0.42272213,0.2157912
38804,0.05773502688562923,0.2970779,0.20776902
38805,0.17677669519247022,0.2703388,0.3573289
38806,0.19364916718537084,0.4658851,0.31473336
38807,0.23354968306663867,0.3358017,0.3807541
38808,0.14852213137297174,0.6751287,0.49147022
38809,0.12598815759037732,0.5293105,0.38581458
38810,0.1965892747765778,0.7474336,0.52338356
38811,0.17149858504446963,0.55007106,0.36791077
38812,0.07161148735266123,0.5301034,0.3771988
38813,0.0645497223951236,0.6492244,0.475178
38814,0.1690308508504652,0.59500897,0.5534718
38815,0.35478743738365937,0.68674445,0.5581109
38816,0.28867513438647957,0.6017065,0.6142653
38817,0.18898223638556597,0.58192897,0.54909563
38818,0.2690691174175295,0.32608142,0.45910957
38819,0.11470786686949139,0.62612766,0.3399375
38820,0.14002800830476175,0.6725195,0.56013227
38821,0.1622214209991836,0.43871558,0.3475848
38822,0.15990053718148053,0.6845621,0.61776173
38823,0.2405626120466033,0.52657986,0.4292502
38824,0.4160251468804603,0.59368926,0.6577599
38825,0.46153846118343195,0.60985774,0.72365564
38826,0.35082320741511935,0.5866596,0.55996823
38827,0.1999999999,0.47466487,0.65400976
38828,0.09449111820766394,0.49096358,0.3762815
38829,0.11338934185991102,0.69861627,0.50193304
38830,0.30316953111159267,0.65763116,0.54371315
38831,0.3233808331203394,0.71284723,0.5655415
38832,0.15309310884582364,0.4688664,0.29990035
38833,0.1307440900066526,0.38207164,0.3067723
38834,0.10050378142491109,0.49809852,0.36386257
38835,0.1426954481784749,0.39962482,0.3290361
38836,0.14625448471847424,0.5883572,0.40343088
38837,0.15075567217524544,0.5108956,0.3240956
38838,0.21650635078985966,0.71729344,0.37041554
38839,0.20412414512776486,0.49152854,0.40710172
38840,0.12309149090357514,0.4922398,0.47188485
38841,0.17677669519247022,0.6707958,0.5256821
38842,0.10540925522783486,0.2816488,0.27744758
38843,0.14547859338484148,0.4257196,0.5125081
38844,0.32232918535041183,0.6571762,0.48629946
38845,0.08333333326388888,0.40750933,0.32140622
38846,0.3627381247918479,0.35719234,0.3844929
38847,0.11396057639470288,0.49155942,0.2982958
38848,0.1622214209991836,0.28067628,0.35425147
38849,0.18353258701223887,0.5055573,0.27857044
38850,0.08333333326388888,0.27659336,0.36456427
38851,0.250872602792337,0.58299446,0.47080842
38852,0.11470786686949139,0.49231154,0.23453318
38853,0.31180478209227286,0.7215572,0.570203
38854,0.1315903389053737,0.3376488,0.29235163
38855,0.18463723635536272,0.4173465,0.28130263
38856,0.06154574545178757,0.24999519,0.2584553
38857,0.27277236264618093,0.65351593,0.47709578
38858,0.28867513445592397,0.6521709,0.3717761
38859,0.10910894505847238,0.5458955,0.44159642
38860,0.20519567031176766,0.5985725,0.46302572
38861,0.07161148735266123,0.515557,0.39477423
38862,0.18605210176842807,0.6296578,0.48713034
38863,0.29411764688581316,0.5116873,0.43089813
38864,0.19364916718537084,0.6232772,0.4876821
38865,0.16770509821873422,0.37545583,0.355243
38866,0.12126781244463707,0.46216238,0.48755762
38867,0.14907119844443043,0.5006604,0.3066651
38868,0.16037507472345572,0.692396,0.45147005
38869,0.11268723390031013,0.5784361,0.48529145
38870,0.09128709287586101,0.2962293,0.3214909
38871,0.13867504896015342,0.55353445,0.35518512
38872,0.19738550835806054,0.6433947,0.5552463
38873,0.1421338108027302,0.6861064,0.4268666
38874,0.22537446780062026,0.43934855,0.470682
38875,0.28284271234128566,0.5990918,0.50907737
38876,0.4949747464805832,0.7766205,0.48270625
38877,0.24174688901280886,0.5889793,0.29138675
38878,0.17739371869182968,0.39098743,0.3122209
38879,0.2926847033801041,0.4234112,0.28233945
38880,0.1348399724017393,0.44435397,0.42679256
38881,0.2581988895804944,0.6763557,0.38235888
38882,0.15118578908940516,0.3434423,0.18144432
38883,0.22360679762497895,0.3540871,0.35251448
38884,0.1348399724017393,0.3632203,0.30355197
38885,0.167248401861558,0.4253909,0.4194913
38886,0.19999999986666667,0.7641148,0.4450235
38887,0.24999999979166665,0.34665462,0.48138615
38888,0.07692307686390532,0.2784181,0.31228155
38889,0.2581988895804944,0.49574497,0.46297383
38890,0.3698001306458792,0.48216656,0.4909383
38891,0.33449680386297614,0.51660573,0.48932466
38892,0.31752644799452723,0.56244135,0.5053015
38893,0.22792115278940575,0.66109663,0.37018913
38894,0.19069251766730028,0.32245132,0.16617854
38895,0.1999999998,0.5376567,0.24866416
38896,0.10050378142491109,0.23091877,0.24617903
38897,0.24253562488927413,0.5605271,0.4553853
38898,0.09534625883365014,0.41825238,0.23022658
38899,0.18257418572394427,0.25788662,0.143858
38900,0.24743582955065593,0.6895033,0.39158037
38901,0.06085806190798142,0.2531066,0.19898896
38902,0.15430334984304428,0.440039,0.27148312
38903,0.31980107419250653,0.45084256,0.41118595
38904,0.08606629650831296,0.2732401,0.31074905
38905,0.1348399724017393,0.46092525,0.27600175
38906,0.18898223641532788,0.5117388,0.25386983
38907,0.13187609459220087,0.59133655,0.2510549
38908,0.15811388288341896,0.5670678,0.22595614
38909,0.15811388288341896,0.33653614,0.18456025
38910,0.19069251766730028,0.13682055,0.18309191
38911,0.18860838392000237,0.24815,0.23019557
38912,0.09534625883365014,0.32606047,0.1821758
38913,0.2581988895804944,0.6038074,0.5792711
38914,0.26013299063167206,0.55971557,0.6190555
38915,0.25318484164271154,0.5335891,0.42712533
38916,0.29019049983347833,0.6306618,0.63640356
38917,0.3340765521673162,0.72343343,0.556925
38918,0.13483997244719387,0.7214921,0.41289553
38919,0.16798421015577647,0.5401666,0.53624004
38920,0.16012815371961706,0.35585353,0.273834
38921,0.30996520980177844,0.68355346,0.5265159
38922,0.18670401111658866,0.5358085,0.45014307
38923,0.28603877663731403,0.5021207,0.39653504
38924,0.29488391216486676,0.5647318,0.37104723
38925,0.06900655588661637,0.36096585,0.34709874
38926,0.18641092974244494,0.6385702,0.36723384
38927,0.2182178900772622,0.65681607,0.41912687
38928,0.24096579857397546,0.46146587,0.43696108
38929,0.17541160378448276,0.4605033,0.30801058
38930,0.1414213561373095,0.30975112,0.39768234
38931,0.09428090411376189,0.5107256,0.37977785
38932,0.17677669519247022,0.46549827,0.71520936
38933,0.23533936207351314,0.60252905,0.34726167
38934,0.09999999995,0.48247916,0.4479551
38935,0.09428090411376189,0.5058695,0.37239972
38936,0.17541160378448276,0.4605033,0.30801058
38937,0.0645497223951236,0.62929964,0.34793916
38938,0.1593638145144271,0.50322765,0.33720246
38939,0.3600411497263626,0.7716922,0.47173434
38940,0.06262242906929927,0.58937883,0.27502462
38941,0.08084520828008485,0.4246403,0.34828672
38942,0.10585122474897021,0.5951542,0.28893098
38943,0.17457431211260344,0.42022607,0.31028163
38944,0.12403473451228537,0.6563649,0.38817647
38945,0.11952286086201079,0.4436708,0.43074724
38946,0.22866478005929283,0.4745663,0.41628402
38947,0.22360679764997896,0.5529203,0.36072114
38948,0.1732050806568877,0.56151533,0.2571084
38949,0.17149858504446963,0.32306814,0.3229531
38950,0.16495721963241008,0.15682347,0.34985113
38951,0.15075567217524544,0.56688416,0.34041852
38952,0.08908708055810971,0.31634274,0.18168329
38953,0.18144368456830126,0.4150586,0.4964803
38954,0.051298917577941916,0.26775664,0.21015346
38955,0.23918243650305343,0.36927417,0.6298943
38956,0.11145564245295875,0.45308825,0.3434073
38957,0.20228869486736764,0.41816512,0.66022635
38958,0.11846977548164302,0.40870288,0.43615118
38959,0.2564945878897096,0.4854261,0.42839298
38960,0.18650096156110624,0.40294772,0.53903496
38961,0.11952286086201079,0.2495414,0.20231162
38962,0.33436692735887624,0.44811764,0.4003532
38963,0.25717224980454473,0.18638085,0.43084702
38964,0.16269784327575684,0.5075169,0.46821156
38965,0.07412493161116505,0.42013773,0.28839138
38966,0.38188130770465334,0.6035555,0.57561576
38967,0.10846522885050455,0.76321894,0.36232665
38968,0.3244428420860865,0.41408333,0.6355951
38969,0.11433239002964642,0.5112583,0.2787635
38970,0.2010075629508323,0.46452144,0.55600536
38971,0.21081851056678083,0.55234635,0.45397404
38972,0.21081851056678083,0.61235505,0.4027609
38973,0.18257418575172202,0.6789437,0.49396905
38974,0.12038585301330543,0.44909692,0.4281465
38975,0.12038585301330543,0.44909692,0.4281465
38976,0.14907119838887486,0.3687671,0.31845105
38977,0.34999999982499996,0.5181725,0.5430392
38978,0.1819017186669556,0.32054907,0.24631484
38979,0.15811388288341896,0.355513,0.2658273
38980,0.17739371869182968,0.21939738,0.3442403
38981,0.18463723635536272,0.44628352,0.37843874
38982,0.1482498632223301,0.29417896,0.2719552
38983,0.22019275290405999,0.50568837,0.24687825
38984,0.22360679758331228,0.5814908,0.44675562
38985,0.2690691174175295,0.67236155,0.49016616
38986,0.23094010754251693,0.7017896,0.3084232
38987,0.18605210176842807,0.5262419,0.39460772
38988,0.275240941130075,0.8451823,0.4602231
38989,0.23312620195138278,0.5099367,0.4747101
38990,0.18650096156110624,0.56745744,0.44661248
38991,0.11566298632635841,0.6932038,0.4194587
38992,0.289157465815896,0.624822,0.54477054
38993,0.23312620195138278,0.59441197,0.51003206
38994,0.1739130434026465,0.70181715,0.42492265
38995,0.3043478259546314,0.8102928,0.605002
38996,0.12403473451228537,0.503074,0.4010931
38997,0.2085144139483791,0.54569846,0.38982016
38998,0.07216878359661989,0.3565479,0.21236701
38999,0.17149858499544998,0.31123772,0.23995736
39000,0.0536056267131541,0.40046105,0.22488412
39001,0.36084391798309945,0.8205622,0.46353048
39002,0.09622504477234503,0.26388335,0.3312588
39003,0.2773500979844094,0.45483476,0.45038584
39004,0.14907119838887486,0.38260207,0.2617069
39005,0.1111111110493827,0.28537938,0.23691119
39006,0.2853908963569498,0.6555349,0.41644195
39007,0.1999999999,0.49655938,0.50653327
39008,0.2068350758910558,0.30411822,0.16746226
39009,0.13245323561878508,0.6301276,0.35848176
39010,0.20751433901628172,0.54935235,0.48601294
39011,0.22941573376529859,0.58592606,0.46742517
39012,0.29999999985,0.4363857,0.43848073
39013,0.47970161154444163,0.665593,0.70219594
39014,0.14433756719323979,0.44078696,0.2972018
39015,0.14625448471847424,0.41061133,0.39474767
39016,0.3638034373339112,0.51252615,0.45022446
39017,0.06154574545178757,0.5587934,0.36165845
39018,0.14625448471847424,0.63349193,0.514038
39019,0.6790997497723205,0.80220735,0.75558925
39020,0.14552137495121154,0.5752869,0.43671077
39021,0.24845199737651982,0.6143901,0.45788917
39022,0.27735009792030685,0.6631809,0.5288028
39023,0.29565619781971614,0.722068,0.50979394
39024,0.11322770335035699,0.50991297,0.32945138
39025,0.5012804114686287,0.57277435,0.61452067
39026,0.19611613500997888,0.45872548,0.37038958
39027,0.11826247912788644,0.5732709,0.3394542
39028,0.4242640684119285,0.7055113,0.6290002
39029,0.11826247912788644,0.5732709,0.3394542
39030,0.22645540670071398,0.5797739,0.44546604
39031,0.24743582955065593,0.61221796,0.525442
39032,0.3033899380061862,0.6662837,0.55799997
39033,0.059761430431005395,0.47276497,0.40862432
39034,0.2535462763114121,0.5031576,0.42875987
39035,0.27153769322868637,0.6262946,0.61743844
39036,0.26673253456605517,0.38788828,0.38574174
39037,0.22360679766664562,0.44250768,0.35134298
39038,0.2721655268524519,0.5354951,0.6195882
39039,0.12909944481802502,0.4206109,0.4048594
39040,0.24077170602661085,0.19797641,0.28858948
39041,0.2817180847507753,0.816702,0.4928824
39042,0.18786728720789778,0.36816454,0.430675
39043,0.1819017186669556,0.24865496,0.37161574
39044,0.21170244949794043,0.40920785,0.36388975
39045,0.2227177014944806,0.5577706,0.44161958
39046,0.32302914106098624,0.5954789,0.57385176
39047,0.19134594920244274,0.63261664,0.38455805
39048,0.15171652115052572,0.32660937,0.30668008
39049,0.21739130425330813,0.4852683,0.38135785
39050,0.11566298632635841,0.46053812,0.2707527
39051,0.2916059215898341,0.6097923,0.437854
39052,0.2352941175086505,0.54765874,0.38708594
39053,0.26919095088415523,0.35478732,0.25884193
39054,0.3872983343707417,0.6157179,0.5597538
39055,0.20228869486736764,0.4874137,0.2302372
39056,0.10540925528339042,0.4394436,0.346439
39057,0.1501878522213397,0.3926365,0.39849743
39058,0.15430334990256808,0.6569725,0.49180874
39059,0.25197631518075464,0.50022554,0.43851343
39060,0.387298334454075,0.7531384,0.62482786
39061,0.23693955096328603,0.5828083,0.45687446
39062,0.2939723677726088,0.44201523,0.5338117
39063,0.2452557356436104,0.41191068,0.28119585
39064,0.30860669976545363,0.6220625,0.3778441
39065,0.06900655588661637,0.30491877,0.2636466
39066,0.3077935054676515,0.59442,0.46571574
39067,0.1290994447902472,0.43683314,0.6164883
39068,0.22360679758331228,0.50942427,0.49615106
39069,0.15811388292508563,0.5834371,0.5359426
39070,0.16666666652777776,0.5559077,0.46833277
39071,0.08333333326388888,0.42323187,0.3415815
39072,0.07216878359661989,0.5965286,0.35287994
39073,0.07216878359661989,0.5112937,0.26468652
39074,0.27735009792030685,0.7885684,0.48671514
39075,0.2004459313003897,0.7204085,0.4052291
39076,0.2004459313003897,0.45516518,0.33083814
39077,0.24999999979166665,0.27170226,0.45030513
39078,0.16329931605221187,0.5872952,0.39356187
39079,0.07216878359661989,0.51415026,0.46522126
39080,0.14907119838887486,0.61938566,0.43381572
39081,0.15811388288341896,0.28714764,0.2701126
39082,0.153392997651827,0.2695236,0.40076572
39083,0.23570226025662697,0.6444167,0.65869725
39084,0.11664236863593364,0.41164643,0.24495588
39085,0.2752988805183583,0.70054454,0.4792571
39086,0.0695048046373824,0.28866982,0.34058192
39087,0.31139957742218494,0.6162053,0.44279468
39088,0.5333333329777777,0.5764542,0.71140206
39089,0.3529411762629758,0.6673541,0.6634331
39090,0.3656362117961856,0.6472622,0.5165201
39091,0.42163702113356166,0.7429518,0.6424267
39092,0.08770580185377984,0.3824712,0.17842032
39093,0.19867985342817762,0.60504335,0.3804099
39094,0.15811388292508563,0.45813072,0.21616916
39095,0.16903085080284616,0.43940136,0.31860211
39096,0.1139605763297678,0.3209725,0.25116503
39097,0.13834289267752115,0.37793168,0.25214645
39098,0.31448545068690514,0.32773212,0.3995294
39099,0.11846977548164302,0.4233884,0.391832
39100,0.07254762495836958,0.383555,0.13568987
39101,0.23076923059171597,0.6153561,0.42653516
39102,0.05455447252923619,0.51181716,0.33095723
39103,0.2886751344281462,0.45033005,0.53423554
39104,0.26311740567672415,0.24657147,0.3787601
39105,0.2696799448034786,0.41967338,0.50703365
39106,0.33633639677191185,0.43081033,0.48042768
39107,0.3340765521673162,0.31969655,0.39669052
39108,0.13987572117082966,0.44503245,0.3460509
39109,0.06286946130666746,0.36374688,0.26436982
39110,0.23904572172402158,0.511578,0.41545835
39111,0.23904572172402158,0.65372455,0.42879635
39112,0.22237479483349518,0.4894625,0.3502988
39113,0.18898223638556597,0.18428853,0.26446864
39114,0.15811388292508563,0.33811706,0.34907874
39115,0.06933752448007671,0.4505579,0.44668254
39116,0.08671099687722401,0.26129544,0.17244026
39117,0.19738550835806054,0.36145568,0.4168226
39118,0.1669244651295179,0.6932441,0.4540871
39119,0.38177085754255163,0.8680295,0.5521109
39120,0.2721655267907235,0.7034971,0.5263389
39121,0.14433756719323979,0.80105424,0.44112295
39122,0.4296689241159674,0.6873366,0.49903575
39123,0.24019223051532299,0.6400352,0.46318915
39124,0.3340765521673162,0.81996983,0.5238745
39125,0.22360679758331228,0.705398,0.41851205
39126,0.14285714278911565,0.6191406,0.2553643
39127,0.14907119838887486,0.3640734,0.17604063
39128,0.17407765580418266,0.3823247,0.26153797
39129,0.22941573373898277,0.4959917,0.4981183
39130,0.13801311177323275,0.5645677,0.2933007
39131,0.22613350826286815,0.56804097,0.53832114
39132,0.16151457053049312,0.76503,0.29353485
39133,0.08703882790209133,0.5424791,0.3151921
39134,0.21650635078985966,0.5579594,0.4144227
39135,0.3796283009767659,0.52958566,0.60058206
39136,0.1482498632223301,0.55720466,0.29090187
39137,0.056796183392448414,0.44987935,0.33563057
39138,0.19178532050219962,0.5749729,0.49335405
39139,0.10101525435318025,0.54681444,0.3207732
39140,0.13957263149483556,0.5916124,0.347361
39141,0.2585438448638197,0.67019516,0.39380386
39142,0.07715167492152214,0.4658183,0.18473859
39143,0.14002800830476175,0.51393574,0.47627077
39144,0.08908708055810971,0.43080056,0.31197056
39145,0.13801311177323275,0.52884036,0.24258302
39146,0.07412493161116505,0.354154,0.3085441
39147,0.15811388292508563,0.63072383,0.29117316
