line_index,surface_simi,embedding_simi,sen_embedding_simi
15952,0.22750787749312534,0.71565765,0.46433726
15953,0.16366341758770858,0.64716583,0.3774714
15954,0.04914731869414445,0.47558174,0.3421269
15955,0.11785113012831348,0.49633825,0.4086617
15956,0.16366341758770858,0.43011034,0.32997772
15957,0.18725147149815832,0.70052546,0.52642626
15958,0.12038585301330543,0.33400738,0.28058258
15959,0.06804138169768087,0.442013,0.3574631
15960,0.17677669519247022,0.8033599,0.46975178
15961,0.1347039764595973,0.5560578,0.38468078
15962,0.2085144139483791,0.48440784,0.4654194
15963,0.1965892747765778,0.6129776,0.5238734
15964,0.16495721970043728,0.61678797,0.57545865
15965,0.18257418575172202,0.5959354,0.37865278
15966,0.24397501811808567,0.3739248,0.53145516
15967,0.25537695911892894,0.60466784,0.5021444
15968,0.12403473451228537,0.38657647,0.5364062
15969,0.18156825969075063,0.8030229,0.67852366
15970,0.15430334990256808,0.4974152,0.46739912
15971,0.1655665445783059,0.7223577,0.4569464
15972,0.13453455870876474,0.4064139,0.55503374
15973,0.22750787749312534,0.5708533,0.5982667
15974,0.16754156324650274,0.5948519,0.5384308
15975,0.21239769754624863,0.672929,0.6403677
15976,0.14509524996937076,0.55923754,0.54775494
15977,0.3464101613137754,0.66748226,0.5332573
15978,0.15737789501100724,0.6030685,0.5850668
15979,0.09759000724723427,0.35138494,0.43337575
15980,0.165144564678045,0.38850152,0.22858761
15981,0.2085144139483791,0.7417359,0.43768063
15982,0.2529822126534703,0.65571,0.4994295
15983,0.26650089530246757,0.6067689,0.4841081
15984,0.07856742007011022,0.5883753,0.3846734
15985,0.06299407879518866,0.56640553,0.43981752
15986,0.15294382246341542,0.49346873,0.30290052
15987,0.17149858504446963,0.48274776,0.5362114
15988,0.1616904165601697,0.48533577,0.34110528
15989,0.12964074462639927,0.44685635,0.44943032
15990,0.2782074418825298,0.5382204,0.6490423
15991,0.42640143240819056,0.53675073,0.54463303
15992,0.10050378142491109,0.38169652,0.4433807
15993,0.34869483679700525,0.43307582,0.5925205
15994,0.2996023543970533,0.7392943,0.6952453
15995,0.23132597265271682,0.49217373,0.5294294
15996,0.18257418572394427,0.48444152,0.31597382
15997,0.18257418572394427,0.2626117,0.22625554
15998,0.13333333324444444,0.43707362,0.25923917
15999,0.1999999999,0.4822864,0.5757535
16000,0.18257418572394427,0.4083409,0.4325548
16001,0.06900655588661637,0.46896932,0.29866806
16002,0.06666666662222222,0.3964583,0.2055332
16003,0.25819888963605003,0.6954618,0.39253122
16004,0.047140452056880944,0.44263288,0.2839592
16005,0.32824397581020714,0.68952894,0.4410447
16006,0.40824829031234783,0.58446807,0.6475969
16007,0.19641855025243604,0.7148346,0.40434942
16008,0.3928371005048721,0.7092754,0.6998653
16009,0.11128297675301194,0.48812383,0.20184061
16010,0.0766964988259135,0.43284342,0.23921192
16011,0.06201736725614269,0.43047586,0.35022128
16012,0.18090680663756722,0.45415822,0.26306856
16013,0.15075567221312422,0.43910784,0.26520947
16014,0.11826247912788644,0.58688456,0.30367893
16015,0.11605177056979182,0.27991298,0.3378042
16016,0.19564639512211363,0.6638483,0.46465257
16017,0.2614881800133052,0.49288312,0.4789778
16018,0.07254762495836958,0.49920067,0.22128002
16019,0.26303837960208515,0.67768216,0.44701284
16020,0.09805806747293817,0.600013,0.38883144
16021,0.4444444441975308,0.750637,0.6821397
16022,0.36305409897162155,0.66178685,0.6238784
16023,0.0645497223951236,0.24657626,0.28505543
16024,0.1690308508504652,0.36341554,0.27710983
16025,0.051031036281941215,0.305437,0.24338979
16026,0.2026102245361751,0.56455785,0.40303653
16027,0.25197631518075464,0.44213015,0.3297096
16028,0.19178532050219962,0.33901078,0.27691624
16029,0.2274294129874641,0.49488518,0.3314643
16030,0.12126781244463707,0.536829,0.27263787
16031,0.0927477791090229,0.22618403,0.25930074
16032,0.12524485813859854,0.30939364,0.21867473
16033,0.07881104059285417,0.61193305,0.36133876
16034,0.15638581046128433,0.5682161,0.36775365
16035,0.15638581046128433,0.5682161,0.36775365
16036,0.1347039764595973,0.64974827,0.4030222
16037,0.16151457053049312,0.2674191,0.2466881
16038,0.18786728720789778,0.16614,0.31611645
16039,0.16971105826792898,0.63149405,0.39934176
16040,0.18333969932160865,0.5934447,0.18878567
16041,0.11764705875432525,0.5250367,0.30924663
16042,0.20228869486736764,0.48391,0.30243617
16043,0.1742427366717115,0.614002,0.4726198
16044,0.11433239002964642,0.40068835,0.37701714
16045,0.17149858504446963,0.33564535,0.29203492
16046,0.32128773143196726,0.6246376,0.44813424
16047,0.08712136833585575,0.54537004,0.25613534
16048,0.30492478917549515,0.39129612,0.36504546
16049,0.054232614425252276,0.57437456,0.30339605
16050,0.2352941175086505,0.31797433,0.31179336
16051,0.3222516932023602,0.48414445,0.49057284
16052,0.40422604156382297,0.5763616,0.4982305
16053,0.1781741611955845,0.5508984,0.41952512
16054,0.10425720697418955,0.5246815,0.2981594
16055,0.43070552141464835,0.5587387,0.6095797
16056,0.1257389226133349,0.45736685,0.27644473
16057,0.25048971627719707,0.42088735,0.39902756
16058,0.3656362117961856,0.5408736,0.5306469
16059,0.2614881800133052,0.45289174,0.44635117
16060,0.11145564245295875,0.58978343,0.34186485
16061,0.16151457053049312,0.38517871,0.39692187
16062,0.29488391216486676,0.48316193,0.46093127
16063,0.13043478255198487,0.60657614,0.44406596
16064,0.14285714275510203,0.52139837,0.24212301
16065,0.13363062086692648,0.2643058,0.28006887
16066,0.16012815371961706,0.5242481,0.37229097
16067,0.06063390622231853,0.34264192,0.2592773
16068,0.28571428551020406,0.4591347,0.21905616
16069,0.28571428551020406,0.4591347,0.21905616
16070,0.26726124173385296,0.5472823,0.47907048
16071,0.2085144139483791,0.25335237,0.4286166
16072,0.10540925528339042,0.748695,0.44302195
16073,0.18786728720789778,0.756196,0.44861025
16074,0.24753688562161957,0.72534394,0.49013948
16075,0.24753688562161957,0.72534394,0.49013948
16076,0.24573659347072227,0.5583606,0.4249065
16077,0.3333333331481481,0.7188665,0.4907652
16078,0.0653720450033263,0.46322218,0.34745374
16079,0.3333333331481481,0.7188665,0.4907652
16080,0.22866478005929283,0.6646562,0.48850483
16081,0.15907119069333714,0.48222345,0.24512005
16082,0.35533452700682544,0.53378445,0.45315862
16083,0.14350946190183206,0.37385097,0.26587483
16084,0.2018018380631471,0.55742925,0.43086147
16085,0.16816819844251701,0.6341604,0.40179983
16086,0.0653720450033263,0.46512955,0.4391303
16087,0.26024171930955725,0.56806093,0.5500676
16088,0.23076923068047336,0.5109393,0.39842436
16089,0.15171652115052572,0.47616246,0.42255217
16090,0.2614881800987753,0.614349,0.41115728
16091,0.33541019643746844,0.33624065,0.44254142
16092,0.05345224835391344,0.4712664,0.3347332
16093,0.05143444996090894,0.400646,0.18447638
16094,0.19245008963728266,0.58145106,0.38142666
16095,0.2581988896138278,0.7178187,0.4250952
16096,0.29711254097293816,0.47743586,0.5107939
16097,0.1463850108708514,0.45150852,0.28235692
16098,0.25048971627719707,0.38543984,0.25320062
16099,0.13483997243204235,0.37435076,0.32831767
16100,0.10444659353705506,0.3696975,0.35918075
16101,0.11766968103675657,0.37047487,0.27304745
16102,0.2581988896138278,0.47212213,0.3650183
16103,0.23782574696412484,0.45123592,0.3951229
16104,0.21757131716982528,0.65572965,0.42745462
16105,0.07844645402450438,0.43912345,0.30931535
16106,0.19069251775820936,0.5393897,0.5080893
16107,0.3003757044426794,0.57345504,0.48347658
16108,0.1669244651295179,0.4383851,0.5003971
16109,0.2061965246255466,0.6091103,0.5545466
16110,0.2656844655443815,0.5208512,0.5589556
16111,0.11664236863593364,0.3685582,0.32897046
16112,0.2326210524913926,0.58816266,0.5361279
16113,0.22750787749312534,0.48030102,0.46425843
16114,0.1257389226133349,0.37043226,0.23747568
16115,0.1257389226133349,0.43912232,0.20128246
16116,0.2225870501913341,0.6488141,0.47576827
16117,0.1819017186669556,0.537592,0.27967915
16118,0.2041241450930426,0.5911722,0.35531494
16119,0.37267799597218715,0.69967914,0.4786111
16120,0.2004459313003897,0.5627937,0.33410954
16121,0.23717082432512843,0.6396182,0.42531383
16122,0.13608276339536174,0.53649676,0.38729092
16123,0.21320071620409528,0.4033342,0.47266394
16124,0.17677669514038685,0.27714658,0.25753805
16125,0.2449489740783178,0.3514797,0.30765957
16126,0.22537446780062026,0.3773917,0.32453156
16127,0.10425720697418955,0.44245067,0.32434216
16128,0.18257418575172202,0.4326197,0.27569047
16129,0.2449489740783178,0.28747582,0.3913099
16130,0.08164965802610594,0.19213119,0.25361636
16131,0.51449575498635,0.69508016,0.52659225
16132,0.22360679749997894,0.48950753,0.31706074
16133,0.13363062086692648,0.61601716,0.47773647
16134,0.28697202147412865,0.45785546,0.46964008
16135,0.21213203420596424,0.32584164,0.46830675
16136,0.29104274990242307,0.5273845,0.49402872
16137,0.1819017186669556,0.5528041,0.3895864
16138,0.26311740567672415,0.70709795,0.5631207
16139,0.3922322701225219,0.6616386,0.6126412
16140,0.25286086858420953,0.62329423,0.49523613
16141,0.2941742025630453,0.7417977,0.5142474
16142,0.1290994447902472,0.3452071,0.3094054
16143,0.38052119514259974,0.66329,0.5285739
16144,0.40414518819940465,0.6402669,0.61758924
16145,0.22360679762497895,0.70760834,0.48622826
16146,0.339683110051071,0.49743205,0.4619143
16147,0.12038585301330543,0.47789612,0.35694146
16148,0.35007002076190435,0.43313703,0.47614908
16149,0.08703882793997013,0.47474775,0.33376074
16150,0.21110016537124798,0.36393204,0.45561048
16151,0.14433756719323979,0.49290365,0.298632
16152,0.18898223638556597,0.51074135,0.4291365
16153,0.13012000968414303,0.53899086,0.48234487
16154,0.11433239002964642,0.49376613,0.42603767
16155,0.11605177056979182,0.32703343,0.30821785
16156,0.30860669968608856,0.49808392,0.39896616
16157,0.16666666652777776,0.5680533,0.3738741
16158,0.1421338108027302,0.25978252,0.30162674
16159,0.09128709283419434,0.39949128,0.30971354
16160,0.1400280083374415,0.447205,0.41611627
16161,0.17928429129301618,0.4518002,0.3316557
16162,0.08451542543713737,0.46062854,0.32510462
16163,0.15118578914654804,0.4957307,0.294914
16164,0.1414213561373095,0.52904093,0.23751935
16165,0.07537783608762272,0.31395006,0.28830087
16166,0.12598815761683235,0.7234417,0.4736315
16167,0.11433239002964642,0.49376613,0.42603767
16168,0.22360679764997896,0.6490548,0.35049206
16169,0.28284271234128566,0.6973118,0.4529049
16170,0.2614881800133052,0.5198486,0.45709127
16171,0.31008683628071343,0.57800174,0.45306692
16172,0.20412414502359819,0.7459491,0.47063684
16173,0.24343224763192567,0.74744993,0.44624573
16174,0.11547005377125846,0.42339772,0.29856578
16175,0.16269784327575684,0.4517333,0.3286964
16176,0.2041241450930426,0.6919991,0.31421947
16177,0.23717082432512843,0.40836093,0.46743155
16178,0.11433239002964642,0.7489295,0.3269739
16179,0.17149858499544998,0.582601,0.31349137
16180,0.26352313820847606,0.4663811,0.41516057
16181,0.14907119838887486,0.44318378,0.3300117
16182,0.14322297470532247,0.49234742,0.22239281
16183,0.12524485813859854,0.5418756,0.25575376
16184,0.3922322698917527,0.49426708,0.5146444
16185,0.14002800830476175,0.6467935,0.31365076
16186,0.18257418566838868,0.46644777,0.33459508
16187,0.25048971627719707,0.6237437,0.40950963
16188,0.20228869486736764,0.5201977,0.35666013
16189,0.16151457053049312,0.63108766,0.3538836
16190,0.12964074462639927,0.5377939,0.36116993
16191,0.419627163512489,0.634399,0.43759108
16192,0.15638581046128433,0.53488845,0.4718258
16193,0.16770509821873422,0.6230828,0.446715
16194,0.3999999998,0.6872065,0.56690145
16195,0.1587768371234553,0.6391973,0.548709
16196,0.09759000724723427,0.680081,0.5548635
16197,0.16269784327575684,0.6284389,0.60489655
16198,0.306785995303654,0.6578006,0.60041475
16199,0.15512630691829185,0.57516795,0.523513
16200,0.1348399724017393,0.59582555,0.44165167
16201,0.06579516945268685,0.45715675,0.41784045
16202,0.12856486922400037,0.4415188,0.45431396
16203,0.19069251766730028,0.5469683,0.4382236
16204,0.14625448471847424,0.5382967,0.45938322
16205,0.1272569525141839,0.5772352,0.5200449
16206,0.5012804114686287,0.6311313,0.58733225
16207,0.5728918988212899,0.6041978,0.6988013
16208,0.2581988895249389,0.67520714,0.5228026
16209,0.08164965802610594,0.35012695,0.2234321
16210,0.1414213561373095,0.43691257,0.22815993
16211,0.09759000719961522,0.27820835,0.34463975
16212,0.36980013047493904,0.46966875,0.5642614
16213,0.22360679758331228,0.49509043,0.45215607
16214,0.08770580185377984,0.4264962,0.28112298
16215,0.5384615380473372,0.4994532,0.66741943
16216,0.5728918988212899,0.6041978,0.6988013
16217,0.43412157079299885,0.56916535,0.667306
16218,0.07273929669242074,0.37183115,0.17952132
16219,0.25717224980454473,0.34713253,0.4642938
16220,0.23809523798185941,0.46337476,0.42328554
16221,0.42365927261175146,0.71560895,0.52282166
16222,0.3175536742469106,0.606765,0.51317424
16223,0.26186146816890515,0.66460806,0.58760536
16224,0.4800793583096595,0.6784082,0.62316513
16225,0.06900655588661637,0.7150814,0.25683966
16226,0.24253562484025454,0.56559825,0.52794653
16227,0.1980295085299754,0.34340698,0.35432822
16228,0.21428571413265304,0.4353201,0.32753435
16229,0.20515248488137944,0.4014685,0.30432603
16230,0.15430334988272681,0.4925235,0.36443374
16231,0.19738550835806054,0.25887325,0.35697392
16232,0.18898223632604216,0.2462697,0.37566394
16233,0.15762208112359652,0.024603894,0.15719405
16234,0.3185110284903755,0.7509305,0.59815997
16235,0.2474358294486151,0.22771093,0.25734252
16236,0.2817180847507753,0.4227682,0.4306962
16237,0.1257389226133349,0.27262706,0.17500235
16238,0.04828045493521673,0.5128701,0.32823372
16239,0.24618298185765533,0.30691785,0.28063053
16240,0.0653720450033263,0.16500372,0.20391461
16241,0.17677669519247022,0.4607734,0.2761577
16242,0.15811388295841897,0.42484117,0.2708509
16243,0.1279204297588208,0.22537254,0.19551222
16244,0.18257418576838869,0.57506377,0.42529553
16245,0.10050378147541615,0.5650955,0.3458442
16246,0.18257418576838869,0.39803582,0.24362676
16247,0.2335496831575478,0.4554845,0.37792447
16248,0.17766726356654405,0.46877494,0.32817057
16249,0.1581138829667523,0.6562602,0.3694137
16250,0.15075567221312422,0.4469467,0.28711566
16251,0.1279204297588208,0.50419945,0.34679747
16252,0.1307440900066526,0.47679576,0.2817174
16253,0.16854996555899232,0.50042516,0.1954866
16254,0.13636363630165288,0.27136824,0.24606836
16255,0.18973665955010277,0.6250131,0.52305907
16256,0.1111111110493827,0.4750644,0.32772243
16257,0.1307440900066526,0.5114535,0.29500437
16258,0.2606430174354739,0.4917813,0.51491714
16259,0.0982946373882889,0.43513072,0.41210365
16260,0.1734944794895376,0.48456287,0.2842239
16261,0.11322770328625442,0.22800477,0.22941564
16262,0.11322770328625442,0.22800477,0.22941564
16263,0.11322770328625442,0.29110825,0.302913
16264,0.14322297470532247,0.47916844,0.32570618
16265,0.08164965802610594,0.24395305,0.14896557
16266,0.34869483679700525,0.52276146,0.49482158
16267,0.07161148735266123,0.42113686,0.31357583
16268,0.1854955582180458,0.45000187,0.46660775
16269,0.11547005377125846,0.29315546,0.2567725
16270,0.320256307353764,0.321495,0.3664961
16271,0.23570226011773807,0.48657706,0.46134672
16272,0.3674234612674767,0.531445,0.48620725
16273,0.23076923059171597,0.552092,0.3601906
16274,0.16641005877526105,0.41109493,0.33017287
16275,0.2514474227471623,0.4830527,0.55537575
16276,0.10327955584553111,0.4041794,0.29742017
16277,0.11785113012831348,0.32785416,0.30427808
16278,0.21821789011694476,0.5115682,0.5215154
16279,0.16116459274014097,0.514823,0.5517398
16280,0.12126781244463707,0.35446864,0.34400684
16281,0.1290994447902472,0.3226172,0.2518455
16282,0.1698415550255355,0.36639127,0.45876855
16283,0.12403473451228537,0.62235904,0.30265257
16284,0.34684398750889606,0.6265578,0.59417075
16285,0.2279211526595356,0.7389331,0.4448152
16286,0.2782074418825298,0.64161515,0.5386494
16287,0.24573659347072227,0.6211243,0.48690787
16288,0.21320071620409528,0.5360966,0.31475943
16289,0.2041241450930426,0.64094245,0.4503584
16290,0.153392997651827,0.4357087,0.21127222
16291,0.18650096156110624,0.707037,0.48177028
16292,0.20851441397011825,0.7274473,0.47722498
16293,0.2683281571799747,0.70867556,0.5974326
16294,0.2041241450930426,0.65699023,0.41414773
16295,0.2886751344281462,0.40012434,0.39842093
16296,0.11180339881248948,0.39370653,0.40710473
16297,0.07216878359661989,0.22591633,0.26520297
16298,0.07216878359661989,0.28098154,0.25411773
16299,0.10286889992181789,0.4340698,0.379567
16300,0.05547001959175368,0.49276367,0.25429466
16301,0.12598815759037732,0.32629687,0.31455454
16302,0.080064076838441,0.32303315,0.24428414
16303,0.27277236264618093,0.6268897,0.4771205
16304,0.34999999982499996,0.4975079,0.40376246
16305,0.06201736725614269,0.27518755,0.2952298
16306,0.21535276070732418,0.507443,0.37864032
16307,0.3333333331111111,0.4621647,0.36465248
16308,0.2211629340693022,0.18966696,0.39797533
16309,0.273861278502583,0.35207188,0.46799582
16310,0.3768673312378173,0.6049127,0.5778209
16311,0.18257418566838868,0.29437622,0.393022
16312,0.05892556506415674,0.5454927,0.33885786
16313,0.26726124173385296,0.555318,0.401066
16314,0.11952286086201079,0.40525684,0.3811065
16315,0.2672612417695672,0.37996772,0.31351286
16316,0.05892556506415674,0.5454927,0.33885786
16317,0.22188007836701473,0.36816376,0.26055875
16318,0.060522753230250206,0.4942288,0.29535347
16319,0.26186146816890515,0.43429214,0.4864109
16320,0.32128773143196726,0.46546036,0.48236415
16321,0.15836151643028323,0.7156939,0.4240341
16322,0.05773502688562923,0.59228194,0.31691217
16323,0.05150262023593527,0.459551,0.25322178
16324,0.29565619781971614,0.67418766,0.62658566
16325,0.33028912935609,0.5110918,0.5481879
16326,0.047946330125549906,0.582212,0.30857775
16327,0.14301938831865701,0.7450906,0.46974197
16328,0.06201736725614269,0.6139172,0.27057603
16329,0.13957263149483556,0.35929653,0.29286054
16330,0.23717082432512843,0.5469928,0.3349952
16331,0.2645751310064591,0.5613219,0.53704035
16332,0.20412414512776486,0.72133666,0.41102967
16333,0.20225995860260898,0.4533203,0.35040691
16334,0.1463850108708514,0.49422652,0.30634725
16335,0.06246950473593023,0.42753634,0.22228634
16336,0.20655911169106222,0.55632234,0.38921282
16337,0.11952286086201079,0.28514624,0.2570884
16338,0.16329931611887855,0.5870169,0.32771054
16339,0.16151457053049312,0.5252328,0.58264905
16340,0.20228869486736764,0.6028665,0.6288887
16341,0.19611613500997888,0.28455698,0.5084497
16342,0.39735970698793416,0.57095486,0.75631833
16343,0.19117977815236872,0.49219158,0.53934383
16344,0.2367785319420169,0.6700175,0.65665305
16345,0.14322297470532247,0.3254548,0.37170714
16346,0.37573457441579555,0.7326402,0.6715015
16347,0.2405626120466033,0.5707795,0.52548575
16348,0.24253562491868588,0.51460415,0.5589375
16349,0.3674234612674767,0.7751472,0.72184676
16350,0.12565617243487706,0.5190522,0.55195737
16351,0.28644594941064494,0.5979383,0.4184632
16352,0.14322297470532247,0.56499314,0.33127168
16353,0.25751310117967635,0.58667654,0.34576243
16354,0.08606629650831296,0.55378777,0.43310663
16355,0.08703882790209133,0.4126921,0.37367353
16356,0.10050378142491109,0.5291984,0.38891542
16357,0.16412198790510357,0.52615374,0.37499863
16358,0.10206207251179909,0.24560852,0.27252197
16359,0.19245008963728266,0.40659836,0.388437
16360,0.14744195608243338,0.38883704,0.36733672
16361,0.12598815759037732,0.2336866,0.29948756
16362,0.16666666652777776,0.3117901,0.28276882
16363,0.3857583746076107,0.47571838,0.6742889
16364,0.2606430174354739,0.5688809,0.47921962
16365,0.1443375670890731,0.60795444,0.32430178
16366,0.23570226011773807,0.15732734,0.28918007
16367,0.13650472649587522,0.68717253,0.41355437
16368,0.15430334988272681,0.3726782,0.330002
16369,0.07372097802310074,0.32763228,0.3804597
16370,0.19245008954469006,0.60402834,0.21995163
16371,0.15309310884582364,0.3993099,0.36257184
16372,0.28867513438647957,0.2658868,0.32591018
16373,0.22360679758331228,0.39023525,0.44548246
16374,0.15638581046128433,0.38279393,0.32510877
16375,0.21650635078985966,0.4147568,0.29094353
16376,0.22750787749312534,0.6240397,0.54316723
16377,0.3380617017009304,0.558471,0.68798953
16378,0.3580574367633062,0.6729199,0.60291994
16379,0.16329931605221187,0.44615662,0.50895095
16380,0.07161148735266123,0.33382532,0.3758862
16381,0.07453559919443743,0.43835673,0.3250565
16382,0.12171612381596283,0.39437175,0.32023144
16383,0.057831493163179204,0.32503825,0.28906742
16384,0.07161148735266123,0.4828032,0.3451622
16385,0.08164965802610594,0.3281395,0.3397792
16386,0.0927477791090229,0.39532527,0.19594145
16387,0.2817180847507753,0.51389295,0.5729139
16388,0.44008622914667217,0.6647054,0.62396646
16389,0.12171612381596283,0.21863487,0.37277445
16390,0.19312181974086692,0.40254948,0.39403567
16391,0.12309149090357514,0.45736757,0.3929787
16392,0.21759706984992533,0.57535034,0.35941064
16393,0.18650096156110624,0.42559555,0.3802934
16394,0.35400521601789336,0.56821036,0.4026
16395,0.19284730383600057,0.52756363,0.3290539
16396,0.2169304577010091,0.5332012,0.32342815
16397,0.22227711213837928,0.41761768,0.40342358
16398,0.06917144633876057,0.27979472,0.2664089
16399,0.34238119146369883,0.586367,0.48258984
16400,0.19134594920244274,0.46939474,0.42514938
16401,0.22750787749312534,0.33043206,0.3574332
16402,0.1414213561373095,0.39455292,0.18263201
16403,0.10206207251179909,0.545443,0.24442725
16404,0.15389675273382575,0.66400033,0.4157166
16405,0.23145502476456642,0.64306825,0.21841687
16406,0.05773502688562923,0.4398587,0.28073016
16407,0.3600411497263626,0.73821765,0.50522226
16408,0.28603877663731403,0.43804452,0.5072901
16409,0.23652495825577288,0.543689,0.4644281
16410,0.13497638113902552,0.4910892,0.5149222
16411,0.31008683628071343,0.5839781,0.57179534
16412,0.13834289272536804,0.4828033,0.4339407
16413,0.3264643124310842,0.6856992,0.62947166
16414,0.31008683628071343,0.5839781,0.57179534
16415,0.31494488932439285,0.7699246,0.6205251
16416,0.13245323561878508,0.5294152,0.34970656
16417,0.3338489302590358,0.6495069,0.4597733
16418,0.2641979745340239,0.6694538,0.557413
16419,0.18531232909659398,0.40312177,0.48857263
16420,0.14173667731149592,0.5649909,0.3083634
16421,0.25197631518075464,0.6815036,0.48148176
16422,0.08770580185377984,0.38922644,0.26361534
16423,0.07254762495836958,0.3097436,0.2784714
16424,0.11470786686949139,0.6047019,0.4263703
16425,0.14907119838887486,0.34825256,0.3551879
16426,0.19088542877127582,0.44894052,0.28923678
16427,0.17541160370755968,0.50897276,0.3130381
16428,0.26315789459833794,0.4195202,0.43121496
16429,0.2452557356436104,0.54662555,0.38444662
16430,0.09523809519274376,0.5250936,0.31071183
16431,0.08703882790209133,0.37471724,0.21026859
16432,0.19245008963728266,0.43010026,0.58380866
16433,0.41147559968727154,0.57617396,0.6473793
16434,0.07412493161116505,0.4624641,0.44143307
16435,0.06804138169768087,0.48935038,0.42400944
16436,0.273861278627583,0.3861782,0.5831906
16437,0.32071349012348066,0.55843496,0.51927394
16438,0.15990053718148053,0.40397993,0.41554072
16439,0.08944271905999159,0.20215939,0.27854455
16440,0.3395810878382629,0.3707957,0.52351
16441,0.40824829022576775,0.5707296,0.5577066
16442,0.282842712374619,0.5413952,0.54957825
16443,0.07352146218235374,0.17858851,0.32222182
16444,0.06565321638675782,0.4384927,0.42252463
16445,0.24174688901280886,0.32165828,0.29212973
16446,0.3256694734879496,0.41785386,0.2541204
16447,0.3256694734879496,0.41785386,0.2541204
16448,0.5657523816098058,0.7021383,0.6580485
16449,0.633300496113744,0.6929996,0.70280796
16450,0.26726124173385296,0.2864392,0.28335515
16451,0.0,0.5774674,0.15520202
16452,0.08944271905999159,0.5242684,0.43941763
16453,0.10690449670782688,0.48914248,0.3318488
16454,0.14907119844443043,0.50828874,0.42766273
16455,0.056613851675178496,0.42398477,0.28990164
16456,0.19611613500997888,0.43749905,0.44496942
16457,0.09304842099655704,0.5365624,0.34708977
16458,0.08728715605630172,0.51499206,0.374935
16459,0.14605934861471095,0.572301,0.40857545
16460,0.1959654503406002,0.7023334,0.5178732
16461,0.1467347963415852,0.52046484,0.4868387
16462,0.04682929055715487,0.5083543,0.37498778
16463,0.47836487300610686,0.6464523,0.54670364
16464,0.20602141077269265,0.59843314,0.4050033
16465,0.14664711496758986,0.39265236,0.41232598
16466,0.35564337942140684,0.534365,0.591074
16467,0.3003757044426794,0.48717102,0.41895434
16468,0.047836487300610686,0.5973742,0.4878363
16469,0.043355498457409006,0.5484698,0.28747815
16470,0.06666666662222222,0.19917406,0.19885327
16471,0.04588314675305972,0.33230385,0.17638853
16472,0.2830692583758925,0.5762775,0.47102308
16473,0.1111111109876543,0.6177009,0.38708577
16474,0.1283000597376123,0.4921026,0.3757678
16475,0.15724272542587017,0.6293494,0.4185435
16476,0.13867504896015342,0.5530789,0.40550205
16477,0.10910894505847238,0.57925135,0.32395828
16478,0.18156825969075063,0.8323916,0.49893105
16479,0.15389675273382575,0.49778506,0.35258436
16480,0.2857738032080374,0.6499768,0.5479461
16481,0.1616904165601697,0.31045514,0.2774019
16482,0.14907119838887486,0.28176963,0.3115046
16483,0.18786728720789778,0.56247324,0.52634203
16484,0.3253956865515137,0.3664389,0.45519045
16485,0.30860669968608856,0.7542471,0.40007234
16486,0.28867513445592397,0.5039334,0.44841778
16487,0.19245008966814686,0.4502181,0.37960574
16488,0.12598815761683235,0.6207461,0.4567633
16489,0.31118795699373103,0.6929672,0.623381
16490,0.08451542543713737,0.6430021,0.4748559
16491,0.08058229633760296,0.31656393,0.26244733
16492,0.17213259301662592,0.745012,0.45600575
16493,0.13159033894866376,0.52700233,0.2915149
16494,0.11396057639470288,0.32353243,0.18462123
16495,0.05564148837650597,0.49445817,0.43654937
16496,0.05564148837650597,0.49445817,0.43654937
16497,0.21081851056678083,0.6062429,0.4757451
16498,0.18786728720789778,0.3470017,0.32629296
16499,0.24253562488927413,0.26135176,0.37902927
16500,0.1482498632223301,0.6241763,0.3618997
16501,0.3253956865515137,0.5749807,0.6027372
16502,0.11547005377125846,0.4128322,0.39036778
16503,0.36196138280934764,0.8467822,0.5157736
16504,0.149999999925,0.34844577,0.3802917
16505,0.44038550580811997,0.48447737,0.51684535
16506,0.14301938831865701,0.3796541,0.40031132
16507,0.10846522885050455,0.37559888,0.31203794
16508,0.2383656471977617,0.5673061,0.5220351
16509,0.37573457441579555,0.5433816,0.6095359
16510,0.23094010754251693,0.46800712,0.55663335
16511,0.12038585301330543,0.54645365,0.42684004
16512,0.1414213561373095,0.47342542,0.4295921
16513,0.2979397856387504,0.46627417,0.6183254
16514,0.22645540670071398,0.5905202,0.58453053
16515,0.07453559919443743,0.30828595,0.40231073
16516,0.1081476140286955,0.5610082,0.45870605
16517,0.08908708055810971,0.5039418,0.31018567
16518,0.15294382246341542,0.5286516,0.30286595
16519,0.07312724235923712,0.4045736,0.33264348
16520,0.26315789459833794,0.7387441,0.55600405
16521,0.20100756284982219,0.62503684,0.4594109
16522,0.1669244651295179,0.57715434,0.6234853
16523,0.2842676216054604,0.5988657,0.61006945
16524,0.16116459267520591,0.5316137,0.47730312
16525,0.047836487300610686,0.5585912,0.35470265
16526,0.1669244651295179,0.61448187,0.3570224
16527,0.12862393880173456,0.42317912,0.3023594
16528,0.23570226021033064,0.41216317,0.40547007
16529,0.22866478005929283,0.35455942,0.59783196
16530,0.1616904165601697,0.38673568,0.19839151
16531,0.08333333326388888,0.5906421,0.5236694
16532,0.08333333326388888,0.5906421,0.5236694
16533,0.0,0.44909388,0.07145264
16534,0.21320071620409528,0.48708078,0.44008514
16535,0.08333333326388888,0.44318706,0.084479116
16536,0.11785113005886903,0.34623823,0.3431987
