line_index,surface_simi,embedding_simi,sen_embedding_simi
41302,0.11547005377125846,0.31676587,0.24481678
41303,0.08703882790209133,0.48119533,0.22075468
41304,0.10050378142491109,0.38895836,0.2543594
41305,0.10050378147541615,0.2560784,0.21162061
41306,0.10206207256388243,0.32824066,0.26053816
41307,0.16641005877526105,0.536797,0.37764323
41308,0.10425720697418955,0.32389334,0.21656667
41309,0.19611613506126094,0.41251546,0.28615656
41310,0.15075567217524544,0.4633128,0.35466576
41311,0.1839418017327078,0.47095272,0.2734489
41312,0.06726727935438237,0.41538277,0.26636383
41313,0.11952286086201079,0.5783057,0.33322388
41314,0.16666666652777776,0.4916121,0.31503645
41315,0.12510864838207095,0.3772447,0.26252294
41316,0.16366341758770858,0.5554627,0.41106632
41317,0.09365858111430975,0.4750382,0.40005612
41318,0.03513641843396965,0.5613635,0.24142413
41319,0.12166606579872981,0.32908902,0.27634025
41320,0.10910894505847238,0.2897797,0.18742603
41321,0.13801311177323275,0.21708529,0.2314482
41322,0.09600307210138091,0.4572867,0.19152711
41323,0.19402849993494872,0.53303266,0.3974727
41324,0.060522753230250206,0.311132,0.1988678
41325,0.10259783515588383,0.5015408,0.43695962
41326,0.09325048078055312,0.499038,0.22974476
41327,0.15990053718148053,0.20474204,0.22238474
41328,0.08333333326388888,0.35705447,0.28837833
41329,0.1944611169395989,0.4373752,0.34635326
41330,0.05455447252923619,0.38131773,0.26179194
41331,0.07987230635118923,0.5776425,0.23899983
41332,0.17149858504446963,0.45009753,0.1498344
41333,0.11826247912788644,0.60222507,0.43648726
41334,0.09128709283419434,0.41237324,0.2698156
41335,0.1313064328166191,0.37554926,0.32674387
41336,0.11396057639470288,0.27045232,0.23839319
41337,0.09128709283419434,0.2870457,0.2741167
41338,0.07161148735266123,0.3372241,0.23715134
41339,0.12598815759037732,0.3642739,0.3758298
41340,0.15811388292508563,0.46861675,0.30746016
41341,0.0766964988259135,0.2495783,0.30350405
41342,0.08451542540142308,0.32756037,0.35883722
41343,0.09622504481864133,0.57337004,0.2809673
41344,0.0999999999,0.35043424,0.29520687
41345,0.14625448471847424,0.33496833,0.14242369
41346,0.04503773489082052,0.3546618,0.2971758
41347,0.07161148735266123,0.5680108,0.21081336
41348,0.04682929055715487,0.24858586,0.3511605
41349,0.06201736725614269,0.5235389,0.40923885
41350,0.09999999995,0.384785,0.26610032
41351,0.16724840193148807,0.30870333,0.21775709
41352,0.24343224763192567,0.4216376,0.43049946
41353,0.09759000724723427,0.5806989,0.2958879
41354,0.15811388292508563,0.4136542,0.4438017
41355,0.07071067806865475,0.3535616,0.41620213
41356,0.11547005377125846,0.32640356,0.22303542
41357,0.1823843009518612,0.406421,0.4687498
41358,0.1443375670890731,0.39389005,0.22568086
41359,0.07161148735266123,0.16656815,0.30398887
41360,0.08199200613546533,0.46875536,0.50740904
41361,0.06482037231319963,0.46461987,0.30411792
41362,0.14142135617064283,0.2985928,0.25175598
41363,0.07312724235923712,0.14891456,0.1865695
41364,0.11605177056979182,0.38978633,0.20515521
41365,0.0999999999,0.63496965,0.2982953
41366,0.18463723635536272,0.35443518,0.24963596
41367,0.05063696832854231,0.46789372,0.43485987
41368,0.0624999999609375,0.5546536,0.3961668
41369,0.13867504896015342,0.58762807,0.19843274
41370,0.11952286086201079,0.31268167,0.23578863
41371,0.06741998620086966,0.41298777,0.4439165
41372,0.10101525440420066,0.2175342,0.14973412
41373,0.1111111110493827,0.207238,0.1396777
41374,0.15811388292508563,0.3706818,0.30853137
41375,0.08753762186816752,0.5739275,0.32393828
41376,0.15554275412891863,0.29113495,0.20997863
41377,0.10114434743368382,0.61692345,0.442261
41378,0.11433239002964642,0.3788926,0.352271
41379,0.0911921504759306,0.58929545,0.36968166
41380,0.13801311177323275,0.47606468,0.4908929
41381,0.16366341758770858,0.30514172,0.32138166
41382,0.09534625887910468,0.5542224,0.3073934
41383,0.09701424996747436,0.26270142,0.23349024
41384,0.09567297460122137,0.44530103,0.41006464
41385,0.10540925528339042,0.4004239,0.29836407
41386,0.2070196676598491,0.3885366,0.41570815
41387,0.07453559919443743,0.45755482,0.23256621
41388,0.08908708059779225,0.47536853,0.33283997
41389,0.07744030923625163,0.7077339,0.4271923
41390,0.06726727935438237,0.43677616,0.30386415
41391,0.16366341758770858,0.40230763,0.4226312
41392,0.07453559919443743,0.42357978,0.28272977
41393,0.054232614425252276,0.37940782,0.18220848
41394,0.10540925528339042,0.3499094,0.21748665
41395,0.1839418017327078,0.41202012,0.36928257
41396,0.06030226887918908,0.26391983,0.17444137
41397,0.10206207256388243,0.34432647,0.37725452
41398,0.0811107104995918,0.3285786,0.20760298
41399,0.09901475424864782,0.4251012,0.2857528
41400,0.08333333326388888,0.21602023,0.22379309
41401,0.06063390622231853,0.68727523,0.40904668
41402,0.11846977548164302,0.40371194,0.3901772
41403,0.10482848361724677,0.3143493,0.19307882
41404,0.23008949656597583,0.37467623,0.37351683
41405,0.17541160370755968,0.4573682,0.28763133
41406,0.13245323561878508,0.6075492,0.29311362
41407,0.08164965802610594,0.19965968,0.17347674
41408,0.07216878359661989,0.45099005,0.2249791
41409,0.11785113012831348,0.24921869,0.19005081
41410,0.11180339881248948,0.32643902,0.394629
41411,0.08838834757019343,0.34005502,0.37653643
41412,0.09782319756105681,0.47454932,0.18555188
41413,0.10127393665708462,0.37474903,0.36094013
41414,0.19802950849729564,0.51989233,0.20969188
41415,0.1154700537934807,0.47811726,0.3795242
41416,0.080064076838441,0.59978354,0.24920905
41417,0.05212860348709478,0.377927,0.1937766
41418,0.04642383452271124,0.4235808,0.36944547
41419,0.3015113443504909,0.37707806,0.22298077
41420,0.08362420096574404,0.40757433,0.37125555
41421,0.13867504896015342,0.22986197,0.26638988
41422,0.13187609459220087,0.39641845,0.48193142
41423,0.09913631937018187,0.5609925,0.33939356
41424,0.08104408981447005,0.4753661,0.41627827
41425,0.1467347963415852,0.56890386,0.2931774
41426,0.12247448708915891,0.37734827,0.450863
41427,0.09128709287586101,0.3602898,0.26228252
41428,0.12403473451228537,0.4928603,0.3410416
41429,0.08574929249772499,0.31053323,0.23001759
41430,0.053300179060493516,0.4130773,0.32027957
41431,0.16317848787736897,0.16351081,0.257396
41432,0.07715167492152214,0.40038988,0.34986165
41433,0.07658395807742284,0.3632255,0.319953
41434,0.15638581046128433,0.32040706,0.29694435
41435,0.08606629650831296,0.546762,0.3213453
41436,0.08178608197750825,0.2781225,0.24178927
41437,0.06900655588661637,0.35065952,0.18043296
41438,0.17677669519247022,0.39458656,0.20929454
41439,0.056613851675178496,0.31883717,0.25918317
41440,0.10910894505847238,0.37654227,0.26940447
41441,0.06063390622231853,0.42504266,0.2998738
41442,0.11547005377125846,0.21924093,0.38590914
41443,0.06741998620086966,0.26343066,0.19292268
41444,0.13834289267752115,0.23118302,0.256852
41445,0.08362420096574404,0.52367705,0.32065412
41446,0.059761430431005395,0.53182524,0.20114097
41447,0.09534625883365014,0.4778136,0.317281
41448,0.05270462764169521,0.3896712,0.39251164
41449,0.08206099395255179,0.6337198,0.26205793
41450,0.08333333326388888,0.29370293,0.14250833
41451,0.05716619501482321,0.32853138,0.28730103
41452,0.11785113015146162,0.3940179,0.37166256
41453,0.08998425409268368,0.35173076,0.16390964
41454,0.0710669054013651,0.28178966,0.14152405
41455,0.19284730383600057,0.24708678,0.34284255
41456,0.1979898986762333,0.5779093,0.40381163
41457,0.13245323561878508,0.3952178,0.3016972
41458,0.25197631518075464,0.52914655,0.15275197
41459,0.18463723635536272,0.36766547,0.3146796
41460,0.11764705875432525,0.57059664,0.48639768
41461,0.1226278678218052,0.4993796,0.28818795
41462,0.10425720699230549,0.39794335,0.3018786
41463,0.13867504896015342,0.318685,0.42474023
41464,0.0645497223951236,0.34455028,0.22361797
41465,0.09622504477234503,0.3762184,0.25414664
41466,0.07273929669242074,0.3995139,0.2647351
41467,0.08753762186816752,0.39661056,0.2936222
41468,0.0645497223951236,0.46244767,0.3451357
41469,0.07216878359661989,0.5411556,0.32274193
41470,0.0671156054988799,0.5051767,0.32566562
41471,0.08333333326388888,0.23065646,0.11094785
41472,0.1635721639550165,0.47948718,0.29457033
41473,0.21380899341565376,0.55813044,0.24995203
41474,0.12524485813859854,0.19203217,0.2276732
41475,0.09128709283419434,0.5215165,0.2052957
41476,0.06154574545178757,0.35336885,0.20628528
41477,0.06085806190798142,0.6376825,0.36875916
41478,0.12909944481802502,0.31156662,0.19660331
41479,0.08703882790209133,0.2865187,0.32885745
41480,0.080064076838441,0.55377865,0.32592678
41481,0.0766964988259135,0.46785653,0.3042574
41482,0.05150262023593527,0.4981347,0.41921237
41483,0.06482037231319963,0.4338226,0.26558998
41484,0.2169304577010091,0.5487717,0.20384528
41485,0.10526315783933518,0.3276447,0.35765713
41486,0.10540925528339042,0.43257284,0.36011875
41487,0.0645497223951236,0.37649974,0.19272162
41488,0.06063390622231853,0.35472313,0.16968514
41489,0.2068350758910558,0.40184045,0.19610901
41490,0.1307440900066526,0.18988433,0.22391765
41491,0.23328473727186727,0.42291644,0.13893065
41492,0.1369306393137915,0.44388688,0.2128592
41493,0.07784989435554623,0.48960838,0.26408264
41494,0.10585122474897021,0.3521099,0.3140041
41495,0.08770580185377984,0.37706858,0.24080124
41496,0.12598815759037732,0.19712475,0.21075986
41497,0.07784989435554623,0.23259005,0.2486619
41498,0.15075567217524544,0.3919768,0.13941738
41499,0.10300524047187054,0.2747385,0.16555703
41500,0.083624200930779,0.35260084,0.29728413
41501,0.16495721970043728,0.5450658,0.35857487
41502,0.1164445019140181,0.31912297,0.2532336
41503,0.06900655588661637,0.2996778,0.18348885
41504,0.07453559919443743,0.56151557,0.37833148
41505,0.0766964988259135,0.4120428,0.22940919
41506,0.08111071053248653,0.57926923,0.23428333
41507,0.06917144633876057,0.08112951,0.27570117
41508,0.06900655588661637,0.49687824,0.36627933
41509,0.11952286088582031,0.44323418,0.2741645
41510,0.1290994447902472,0.36181447,0.25538632
41511,0.05057217371684191,0.38330737,0.2706918
41512,0.12909944481802502,0.60476637,0.3320278
41513,0.0653720450033263,0.27304202,0.122198805
41514,0.0624999999609375,0.12612358,0.21536148
41515,0.13801311177323275,0.39171112,0.24775416
41516,0.16116459267520591,0.39210758,0.22420692
41517,0.08058229633760296,0.42897603,0.19824106
41518,0.08058229633760296,0.38494965,0.24139115
41519,0.15990053718148053,0.3429795,0.25199768
41520,0.1720618003042371,0.53262603,0.28299713
41521,0.07412493161116505,0.48397633,0.2846569
41522,0.0982946373882889,0.44584516,0.29873234
41523,0.08333333326388888,0.295007,0.2529078
41524,0.09782319756105681,0.5351071,0.30980626
41525,0.1195228607905822,0.18465784,0.23216404
41526,0.07273929669242074,0.5617661,0.26312998
41527,0.06726727935438237,0.39939967,0.2877344
41528,0.09759000724723427,0.3953583,0.18490683
41529,0.10259783515588383,0.5284445,0.30924818
41530,0.045643546437930504,0.36189005,0.42468533
41531,0.10910894505847238,0.23568022,0.23020992
41532,0.1111111110493827,0.34088254,0.35874906
41533,0.08908708055810971,0.648514,0.32083336
41534,0.060192926506652714,0.34182367,0.13354148
41535,0.11268723390031013,0.45417523,0.3567441
41536,0.06593804729610044,0.44273347,0.31003684
41537,0.052925612374485106,0.36454245,0.19467804
41538,0.08908708055810971,0.40032688,0.3612306
41539,0.1482498632223301,0.51923066,0.2405363
41540,0.051639777922765556,0.6375286,0.39564127
41541,0.08489527195956573,0.5834789,0.4365019
41542,0.1369306393137915,0.6905677,0.33911818
41543,0.06726727935438237,0.44582868,0.37649018
41544,0.14433756722796198,0.47884366,0.46130818
41545,0.09622504481864133,0.46961927,0.22776705
41546,0.05913123956394322,0.3430036,0.19958948
41547,0.07453559919443743,0.3625538,0.24681813
41548,0.04116934846268176,0.37070787,0.18741648
41549,0.1839418017327078,0.2166898,0.27502933
41550,0.11547005377125846,0.4313542,0.29934937
41551,0.10910894505847238,0.5466732,0.20313549
41552,0.0536056267131541,0.4734792,0.27926618
41553,0.05006261740711323,0.3979546,0.40661258
41554,0.10206207256388243,0.35746667,0.23956715
41555,0.15075567221312422,0.3401025,0.3119138
41556,0.22360679766664562,0.6999867,0.72361207
41557,0.05212860348709478,0.4582355,0.32380134
41558,0.08451542540142308,0.3255685,0.261182
41559,0.11268723390031013,0.39455238,0.33219683
41560,0.124999999921875,0.5027758,0.40045676
41561,0.07868894750550362,0.3619643,0.21947299
41562,0.10540925528339042,0.41157946,0.27138448
41563,0.04828045493521673,0.2832091,0.27627796
41564,0.07453559919443743,0.25623137,0.25238955
41565,0.1313064328022513,0.14736043,0.2332979
41566,0.06085806190798142,0.46691087,0.33702898
41567,0.10050378147541615,0.49445966,0.17637993
41568,0.14567140809279555,0.48843583,0.4184069
41569,0.07905694144170948,0.36496451,0.20994145
41570,0.14002800830476175,0.41982493,0.27184027
41571,0.2070196676598491,0.5974022,0.23565274
41572,0.05590169940624474,0.3429314,0.21143343
41573,0.0834057655880473,0.54306257,0.3958173
41574,0.16641005877526105,0.43389973,0.201645
41575,0.1307440900066526,0.52591974,0.37144095
41576,0.04761904759637188,0.41816074,0.173384
41577,0.05170876897276395,0.42280233,0.19206811
41578,0.10889310125656847,0.47450376,0.40069312
41579,0.11826247912788644,0.38107294,0.3657513
41580,0.19069251775820936,0.39449283,0.35608238
41581,0.14002800830476175,0.4293329,0.28052747
41582,0.10127393665708462,0.4801938,0.27606794
41583,0.0695048046373824,0.26075894,0.27741605
41584,0.06085806190798142,0.25149855,0.21436134
41585,0.053300179060493516,0.47231838,0.32896072
41586,0.1616904165601697,0.29410583,0.29284137
41587,0.15316791615484568,0.45673913,0.3876764
41588,0.14509524991673917,0.38880002,0.19360729
41589,0.0645497223951236,0.33359104,0.24300261
41590,0.12309149090357514,0.37588125,0.3053284
41591,0.05337605123987235,0.45416528,0.31257886
41592,0.19364916718537084,0.4049548,0.37449318
41593,0.06201736725614269,0.64210117,0.27868322
41594,0.07715167492152214,0.5495958,0.12411738
41595,0.08247860985021864,0.38292527,0.30397284
41596,0.09567297460122137,0.50755084,0.3928502
41597,0.07987230635118923,0.46142292,0.2620986
41598,0.31139957742218494,0.34614342,0.3063537
41599,0.17496355295390045,0.67155653,0.3125018
41600,0.12309149090357514,0.47314766,0.3200401
41601,0.1666666665972222,0.34647125,0.46078682
41602,0.07613869873370259,0.5610151,0.31936976
41603,0.08058229633760296,0.3567447,0.25163803
41604,0.21170244949794043,0.30040553,0.2859153
41605,0.12524485813859854,0.46432525,0.24304684
41606,0.09782319756105681,0.51004124,0.44409224
41607,0.1111111110493827,0.3889865,0.17719747
41608,0.042640143252940264,0.4395243,0.2393903
41609,0.07856742010097441,0.72308755,0.42979163
41610,0.12126781244463707,0.45630175,0.21929969
41611,0.08908708059779225,0.40429896,0.3498903
41612,0.18463723635536272,0.7562286,0.44054234
41613,0.05270462764169521,0.31194037,0.23646514
41614,0.12524485813859854,0.23875558,0.17766745
41615,0.20573779984363577,0.36183912,0.38033935
41616,0.13801311177323275,0.38749525,0.19776702
41617,0.04583492483040216,0.44352874,0.27238837
41618,0.056343616950155065,0.4684067,0.38922474
41619,0.07161148735266123,0.19149026,0.116505384
41620,0.10050378147541615,0.3235022,0.25374562
41621,0.08058229633760296,0.44618574,0.32199675
41622,0.08451542540142308,0.3930796,0.29312643
41623,0.059761430431005395,0.37294576,0.32029915
41624,0.10690449670782688,0.281089,0.30954286
41625,0.08908708055810971,0.46827626,0.42331526
41626,0.09534625883365014,0.2795455,0.29515707
41627,0.21281413259910745,0.45071,0.33916107
41628,0.043033148272675,0.3950785,0.36623347
41629,0.06063390622231853,0.4724357,0.4189973
41630,0.22941573378284244,0.4805324,0.4072009
41631,0.09938079895060793,0.20665608,0.24824658
41632,0.07422696187497234,0.5108442,0.22533815
41633,0.17149858504446963,0.2815392,0.5577865
41634,0.06063390622231853,0.2579461,0.2578796
41635,0.057353933434745694,0.29489928,0.25532785
41636,0.08111071053248653,0.2880585,0.29140863
41637,0.09938079895060793,0.24269153,0.2856227
41638,0.15151080375832524,0.55736285,0.40845078
41639,0.05773502688562923,0.2452555,0.11227368
41640,0.1034175379455279,0.45268244,0.49449834
41641,0.24253562484025454,0.41174623,0.51449424
41642,0.0710669054013651,0.19665463,0.1725838
41643,0.12964074462639927,0.49674517,0.29026818
41644,0.06726727935438237,0.22765514,0.20324227
41645,0.11547005377125846,0.57647926,0.26167107
41646,0.15569978871109247,0.2918037,0.19824286
41647,0.13801311177323275,0.36284485,0.19724026
41648,0.05050762720210033,0.45211908,0.1889921
41649,0.15724272542587017,0.29089174,0.25397724
41650,0.05698028819735144,0.22219491,0.19965638
41651,0.09523809519274376,0.46962145,0.4629217
41652,0.1081476140286955,0.4266289,0.4557658
41653,0.056613851675178496,0.45028895,0.35070446
41654,0.07905694144170948,0.4152586,0.20492321
41655,0.12048289928698773,0.41052276,0.31995383
41656,0.12171612381596283,0.31524232,0.28595284
41657,0.04503773489082052,0.52799547,0.4244286
41658,0.1463850108708514,0.54817444,0.43651143
41659,0.08908708055810971,0.35689265,0.21331811
41660,0.10206207256388243,0.24560153,0.25359637
41661,0.2782074418825298,0.2715584,0.19485149
41662,0.13608276330276914,0.31699657,0.37474734
41663,0.08703882790209133,0.39578846,0.30099574
41664,0.08451542540142308,0.33820674,0.21593328
41665,0.048112522409320665,0.48114204,0.22162001
41666,0.083624200930779,0.29261523,0.1737407
41667,0.06917144633876057,0.31155187,0.19568364
41668,0.17407765587994026,0.602471,0.47074106
41669,0.05455447252923619,0.40258735,0.31243348
41670,0.057831493163179204,0.36146814,0.30284253
41671,0.09999999995,0.4072789,0.1899634
41672,0.11396057639470288,0.516502,0.44588935
41673,0.15737789501100724,0.5104217,0.40711144
41674,0.10223972645380634,0.38158605,0.2946989
41675,0.0624999999609375,0.30669242,0.19067083
41676,0.08671099691481801,0.3661568,0.24098809
41677,0.053838190176831044,0.57781994,0.398059
41678,0.07001400415238088,0.38119888,0.23102541
41679,0.0766964988259135,0.34740007,0.17604403
41680,0.0645497223951236,0.3310037,0.26429722
41681,0.13333333324444444,0.167763,0.29266927
41682,0.22360679758331228,0.56290734,0.33648542
41683,0.0898933149546949,0.5179767,0.260668
41684,0.04950737712432391,0.28398955,0.35827017
41685,0.08703882790209133,0.34901828,0.14162986
41686,0.051847584709639544,0.2754722,0.424075
41687,0.21380899341565376,0.34724075,0.36581317
41688,0.14002800830476175,0.50876945,0.30682293
41689,0.124999999921875,0.42529383,0.24463744
41690,0.1245682197288858,0.4658167,0.26402068
41691,0.08058229633760296,0.5183521,0.33165082
41692,0.15569978871109247,0.3576974,0.33618593
41693,0.17056057301176106,0.4039448,0.40489116
41694,0.07715167492152214,0.46244523,0.24009535
41695,0.17025130607928596,0.3600107,0.35786474
41696,0.06917144633876057,0.23347239,0.20710084
41697,0.16366341758770858,0.5922574,0.53103507
41698,0.10721125344546531,0.54944044,0.29124898
41699,0.1414213561373095,0.3562577,0.26788965
41700,0.083624200930779,0.45594624,0.30338243
41701,0.15075567221312422,0.4500817,0.28421164
41702,0.07412493161116505,0.45667672,0.40907457
41703,0.2018018380631471,0.33291462,0.26305288
41704,0.06726727935438237,0.3301546,0.34161723
41705,0.09759000724723427,0.55912775,0.32090142
41706,0.1307440900066526,0.39474168,0.36120382
41707,0.055989251064237466,0.3953323,0.25255838
41708,0.10910894505847238,0.36076584,0.22545813
41709,0.0710669054013651,0.5459795,0.28749442
41710,0.07412493161116505,0.246669,0.24565378
41711,0.10825317543399234,0.3925898,0.20448008
41712,0.16222142104304324,0.65945405,0.5341798
41713,0.2085144139483791,0.39994183,0.4470666
41714,0.153392997651827,0.5437809,0.26680195
41715,0.06362847625709195,0.37648138,0.34243625
41716,0.07715167492152214,0.19694513,0.24354595
41717,0.16222142104304324,0.3826649,0.26794323
41718,0.1690308508504652,0.6118965,0.25432727
41719,0.05913123956394322,0.41378048,0.25478753
41720,0.06917144633876057,0.35168362,0.20801492
41721,0.05063696832854231,0.39120123,0.2937041
41722,0.11664236863593364,0.2821538,0.19152795
41723,0.16116459267520591,0.46022335,0.24564658
41724,0.12087344455510574,0.3027233,0.25676584
41725,0.05407380701434775,0.5323587,0.16860314
41726,0.05716619501482321,0.4256524,0.21884663
41727,0.04454354029889612,0.51322055,0.48635265
41728,0.08451542543713737,0.43774974,0.2213129
41729,0.12543630144861606,0.3499403,0.08024065
41730,0.06900655588661637,0.36970067,0.23215725
41731,0.17739371869182968,0.27818495,0.23290299
41732,0.12598815751101225,0.3684366,0.34905034
41733,0.1421338108027302,0.6762495,0.18122078
41734,0.1072112534263082,0.4983604,0.23411867
41735,0.14173667731149592,0.4666217,0.38423505
41736,0.059761430431005395,0.3347321,0.26281834
41737,0.09513029878564994,0.33175623,0.3488805
41738,0.13245323561878508,0.41511315,0.2186575
41739,0.10050378142491109,0.21472216,0.20294197
41740,0.056343616950155065,0.44167346,0.26545778
41741,0.12309149090357514,0.46081692,0.17608114
41742,0.11785113012831348,0.51157326,0.2895785
41743,0.09805806752101509,0.43214035,0.23443154
41744,0.12156613472170508,0.4818142,0.3872862
41745,0.15294382246341542,0.29095063,0.31896168
41746,0.08064778382203085,0.39890346,0.30987668
41747,0.15389675273382575,0.16288058,0.2035713
41748,0.18786728720789778,0.29108867,0.36214158
41749,0.16770509821873422,0.47046214,0.29046118
41750,0.059761430431005395,0.48811135,0.29305777
41751,0.055048188226014996,0.3729974,0.24002561
41752,0.13867504896015342,0.3757795,0.3147785
41753,0.07905694144170948,0.31217837,0.23648202
41754,0.06579516945268685,0.15477088,0.30988684
41755,0.07216878359661989,0.55909866,0.2706799
41756,0.0,0.569754,0.21312498
41757,0.12964074462639927,0.37323478,0.13737358
41758,0.1587768371234553,0.3760406,0.2944602
41759,0.11470786686949139,0.32422942,0.3497059
41760,0.11433239002964642,0.472811,0.2572069
41761,0.1587768371234553,0.4308689,0.3669429
41762,0.16778901374719976,0.56308347,0.45739466
41763,0.1272569525141839,0.19752203,0.19674195
41764,0.1820063019945003,0.4450825,0.30257776
41765,0.08838834757019343,0.25377628,0.24719486
41766,0.06085806190798142,0.2865027,0.38890183
41767,0.13284223277219076,0.34018534,0.18016039
41768,0.07537783608762272,0.43548158,0.2543689
41769,0.09523809519274376,0.4816228,0.2676117
41770,0.10050378147541615,0.38708127,0.3247823
41771,0.17770466322246453,0.4633087,0.2763015
41772,0.10050378142491109,0.42621037,0.29702285
41773,0.06804138169768087,0.14721508,0.18937695
41774,0.1369306393137915,0.4156917,0.25567478
41775,0.14142135617064283,0.506998,0.39586225
41776,0.06741998620086966,0.48557365,0.2879938
41777,0.0924500326614698,0.4128773,0.3031417
41778,0.1081476140286955,0.44177213,0.31927273
41779,0.16903085080284616,0.17733651,0.1620941
41780,0.07453559919443743,0.26616782,0.3061727
41781,0.3706246580558253,0.3473549,0.5273379
41782,0.06063390622231853,0.5570716,0.16459224
41783,0.06299407879518866,0.22837818,0.11800212
41784,0.1369306393137915,0.44432682,0.31233838
41785,0.1307440900066526,0.2036656,0.13245593
41786,0.10012523481422646,0.57451546,0.39035603
41787,0.13801311177323275,0.3623142,0.24211806
41788,0.08451542540142308,0.32246614,0.20349982
41789,0.10206207251179909,0.34903476,0.2485143
41790,0.11547005377125846,0.42820087,0.16801204
41791,0.160128153676882,0.69980115,0.34835675
41792,0.12309149090357514,0.23051792,0.15455769
41793,0.1720618003042371,0.32661524,0.14999011
41794,0.057353933434745694,0.48996645,0.26094353
41795,0.08058229633760296,0.2697435,0.2513371
41796,0.07453559919443743,0.34482118,0.2972744
41797,0.10114434743368382,0.5480027,0.17836516
41798,0.10050378147541615,0.34409213,0.22420217
41799,0.07216878359661989,0.3622863,0.2981899
41800,0.1245682197288858,0.5186973,0.39034986
41801,0.07001400415238088,0.41255116,0.2919973
41802,0.12171612381596283,0.40544313,0.21495809
41803,0.17040572906432672,0.5562523,0.42271453
41804,0.06299407879518866,0.3898833,0.24123174
41805,0.11470786686949139,0.20096523,0.38797852
41806,0.07412493161116505,0.34527332,0.17661607
41807,0.11766968103675657,0.6250672,0.46521026
41808,0.11180339881248948,0.23947284,0.18333437
41809,0.1463850108708514,0.40527225,0.34602112
41810,0.11268723390031013,0.3132087,0.22971818
41811,0.05892556506415674,0.5345187,0.28345472
41812,0.1111111110493827,0.30038214,0.37186503
41813,0.12598815759037732,0.29756784,0.18388145
41814,0.14433756722796198,0.3946046,0.37899408
41815,0.0758098043291547,0.6344713,0.3149845
41816,0.11433239002964642,0.36565545,0.25421435
41817,0.1272569525141839,0.4634765,0.2563146
41818,0.13801311177323275,0.28250003,0.2704489
41819,0.24253562488927413,0.4416927,0.35318008
41820,0.10660035812098703,0.6508238,0.35018638
41821,0.0613139339109026,0.23418365,0.21769853
41822,0.045501575498625074,0.48748183,0.33520895
41823,0.04385290094612069,0.47352228,0.24173002
41824,0.11470786686949139,0.29281846,0.18765369
41825,0.06726727935438237,0.36236402,0.28691778
41826,0.0,0.42688584,0.21837893
41827,0.09325048078055312,0.20369124,0.24650285
41828,0.15430334984304428,0.28916845,0.34976944
41829,0.1764705881314879,0.33938453,0.18831754
41830,0.059761430431005395,0.4290032,0.2663467
41831,0.05698028819735144,0.06634669,0.18619877
41832,0.13867504896015342,0.39922,0.40228477
41833,0.08944271905999159,0.4334005,0.29193312
41834,0.07856742007011022,0.5454518,0.24755272
41835,0.09513029878564994,0.6823371,0.44224522
41836,0.1720618003042371,0.45534474,0.47232044
41837,0.06700252099483411,0.70141,0.3643302
41838,0.24253562491868588,0.2960477,0.35626677
41839,0.04962916667391597,0.49461335,0.2226999
41840,0.05564148837650597,0.51235235,0.37926224
41841,0.12126781244463707,0.35248,0.29047662
41842,0.10050378142491109,0.3315837,0.3604748
41843,0.04682929055715487,0.30801043,0.34226194
41844,0.10101525440420066,0.43154728,0.28808874
41845,0.11338934185991102,0.5294586,0.33106285
41846,0.10767638035366209,0.37838605,0.32142118
41847,0.056613851675178496,0.5002915,0.15803862
41848,0.09491579954521988,0.3016175,0.33069986
41849,0.17118419693110506,0.42973492,0.36366102
41850,0.08770580189224138,0.35306484,0.27258644
41851,0.13867504896015342,0.53199875,0.31914976
41852,0.06299407879518866,0.25788128,0.23635435
41853,0.10910894505847238,0.2907683,0.1518786
41854,0.08333333326388888,0.36237976,0.18269138
41855,0.038720154618125814,0.6262018,0.28347602
41856,0.12543630144861606,0.45058775,0.48348656
41857,0.06804138169768087,0.4264219,0.40997502
41858,0.12060453775837816,0.32215965,0.23248306
41859,0.19069251775820936,0.33974966,0.35367212
41860,0.07347183581007395,0.55044174,0.40827107
41861,0.1290994447902472,0.27199998,0.45044807
41862,0.2041241450930426,0.4069836,0.21557689
41863,0.08908708055810971,0.38746148,0.40714017
41864,0.06900655588661637,0.45069894,0.22697504
41865,0.08908708059779225,0.3821839,0.17714447
41866,0.09962709622771578,0.5038256,0.16219474
41867,0.1482498632223301,0.38126257,0.2748241
41868,0.16269784327575684,0.33543724,0.26559752
41869,0.04914731869414445,0.22854108,0.20491457
41870,0.05698028819735144,0.45030186,0.19483365
41871,0.12856486922400037,0.5918389,0.30893698
41872,0.1873171622286195,0.3909313,0.41210362
41873,0.11180339881248948,0.3609986,0.28010827
41874,0.1820063019945003,0.4758376,0.32961383
41875,0.08111071053248653,0.50690025,0.27672023
41876,0.16116459267520591,0.16649932,0.37092617
41877,0.11314714291803288,0.551387,0.1888673
41878,0.21938172707771136,0.55842274,0.30910772
41879,0.167248401861558,0.43177417,0.38612795
41880,0.0689655172175981,0.48969552,0.32068574
41881,0.08703882790209133,0.38945264,0.23592944
41882,0.12267912296626238,0.50213563,0.3623011
41883,0.05913123956394322,0.32677007,0.3289142
41884,0.07537783608762272,0.5248578,0.28655326
41885,0.11766968103675657,0.45712486,0.48921612
41886,0.11180339881248948,0.4919372,0.30159286
