line_index,surface_simi,embedding_simi,sen_embedding_simi
44725,0.10585122474897021,0.637358,0.38917217
44726,0.11952286086201079,0.36690792,0.29854187
44727,0.0898933149546949,0.259132,0.37642062
44728,0.07049073766017941,0.58081406,0.25000516
44729,0.05143444996090894,0.28353384,0.1922611
44730,0.0653720450033263,0.29275212,0.25842842
44731,0.11009637645202999,0.34223053,0.22101323
44732,0.11128297675301194,0.43585688,0.37704536
44733,0.05882352937716263,0.5711581,0.26086178
44734,0.09999999995,0.31233984,0.2517021
44735,0.08164965805943927,0.45312047,0.30124813
44736,0.15638581046128433,0.40816322,0.4453898
44737,0.048112522409320665,0.494718,0.25789523
44738,0.053300179060493516,0.5287939,0.19356629
44739,0.08830215709868323,0.41170847,0.28193912
44740,0.18860838392000237,0.45520884,0.24896085
44741,0.09428090411376189,0.6249654,0.34530205
44742,0.16116459267520591,0.41475937,0.19365738
44743,0.153392997651827,0.3371152,0.3665636
44744,0.07254762495836958,0.37877807,0.2026785
44745,0.20228869486736764,0.45597523,0.30938995
44746,0.06063390622231853,0.28652596,0.20336254
44747,0.11396057639470288,0.3112506,0.24327928
44748,0.07216878359661989,0.43792263,0.20814736
44749,0.17496355295390045,0.38395312,0.36677125
44750,0.09128709283419434,0.5062057,0.42600778
44751,0.1392621247160734,0.41682413,0.40277228
44752,0.07216878359661989,0.54730034,0.17495382
44753,0.2614881800133052,0.6347007,0.47177052
44754,0.06482037231319963,0.41004017,0.18175802
44755,0.1463850108708514,0.43045408,0.41502133
44756,0.13834289267752115,0.4356308,0.26048398
44757,0.080064076838441,0.5657892,0.44158053
44758,0.16116459267520591,0.37825674,0.24034521
44759,0.07142857137755101,0.36640495,0.28946117
44760,0.08838834757019343,0.4646587,0.23724194
44761,0.06741998620086966,0.4179164,0.16171063
44762,0.15264062767156758,0.17589115,0.258757
44763,0.11764705875432525,0.3569642,0.23409766
44764,0.14824986327727518,0.44572264,0.20657447
44765,0.04682929055715487,0.21589433,0.2834975
44766,0.06299407879518866,0.43819264,0.2934055
44767,0.12126781244463707,0.53195846,0.39427388
44768,0.160128153676882,0.6185028,0.39953324
44769,0.040555355266243265,0.58197325,0.32465872
44770,0.05057217371684191,0.44033307,0.3241956
44771,0.09759000719961522,0.26558715,0.2538478
44772,0.09128709287586101,0.29281205,0.24191724
44773,0.11322770335035699,0.21553671,0.19750272
44774,0.05270462764169521,0.42107022,0.35315496
44775,0.1290994447902472,0.2131634,0.2309657
44776,0.08451542543713737,0.47438625,0.21819669
44777,0.05590169940624474,0.26007882,0.19295816
44778,0.04724555910383197,0.4032716,0.17244276
44779,0.15569978871109247,0.5255654,0.49751174
44780,0.053300179060493516,0.52439404,0.29376143
44781,0.12104550646050041,0.26911482,0.18257698
44782,0.06804138172082902,0.30653584,0.2061371
44783,0.1734944794895376,0.2616811,0.41384557
44784,0.14048787167146462,0.33403715,0.2516011
44785,0.1348399724017393,0.21807231,0.16033337
44786,0.07453559919443743,0.660826,0.33184877
44787,0.0462250163307349,0.52092534,0.36065105
44788,0.1400280083374415,0.5102051,0.37716746
44789,0.1482498632223301,0.52387494,0.2685525
44790,0.05555555552469135,0.35221845,0.3399643
44791,0.08084520828008485,0.2710399,0.2114533
44792,0.09759000724723427,0.42154434,0.23901635
44793,0.14048787167146462,0.56626797,0.2554292
44794,0.07071067806865475,0.47348523,0.2799786
44795,0.17334381126028794,0.39720738,0.28048468
44796,0.06154574545178757,0.57639116,0.38879323
44797,0.10206207251179909,0.40542668,0.33852807
44798,0.1272569525141839,0.42451382,0.42273623
44799,0.10910894505847238,0.48019704,0.24018368
44800,0.17407765580418266,0.48896286,0.30166566
44801,0.1414213561373095,0.31476936,0.19698955
44802,0.07071067806865475,0.48411468,0.29113737
44803,0.06362847625709195,0.22152816,0.23811173
44804,0.05892556506415674,0.48310712,0.37434253
44805,0.19867985342817762,0.5281335,0.48544765
44806,0.18490006523746952,0.4701544,0.22160639
44807,0.05455447252923619,0.3646098,0.3015977
44808,0.1482498632223301,0.4698077,0.2864573
44809,0.10910894507831365,0.5397612,0.2875115
44810,0.14852213137297174,0.32279354,0.24858811
44811,0.11145564245295875,0.33207875,0.18427499
44812,0.08770580185377984,0.29380444,0.17704569
44813,0.11322770335035699,0.41639405,0.28372458
44814,0.10050378142491109,0.44125292,0.19478855
44815,0.12403473451228537,0.3104633,0.3262093
44816,0.08333333326388888,0.46617696,0.2648327
44817,0.05590169940624474,0.39240557,0.22075541
44818,0.0924500326614698,0.2665491,0.23600385
44819,0.12166606579872981,0.29571304,0.19033429
44820,0.08333333326388888,0.35971627,0.100967586
44821,0.080064076838441,0.39673737,0.2439592
44822,0.12403473451228537,0.3124146,0.34248126
44823,0.11396057639470288,0.58392453,0.38864625
44824,0.06804138169768087,0.23091824,0.29800704
44825,0.13151918980104257,0.37819666,0.15866973
44826,0.0,0.31981993,0.11287729
44827,0.0766964988259135,0.31225088,0.3774632
44828,0.07412493161116505,0.1524308,0.22746435
44829,0.08728715605630172,0.41845718,0.27909684
44830,0.1587768371234553,0.35952798,0.4540841
44831,0.1290994447902472,0.5320815,0.37878987
44832,0.16933350259523608,0.5341975,0.38518193
44833,0.06593804729610044,0.2983772,0.20330521
44834,0.052925612374485106,0.25072825,0.23882858
44835,0.15430334984304428,0.34070215,0.3991353
44836,0.06154574545178757,0.27406648,0.1879311
44837,0.11785113005886903,0.43672153,0.3626382
44838,0.07453559919443743,0.33758107,0.19931497
44839,0.1272569525546697,0.4276318,0.32458404
44840,0.13867504896015342,0.29753438,0.3000166
44841,0.06362847625709195,0.26816875,0.32621464
44842,0.056796183392448414,0.24252594,0.22815396
44843,0.047836487300610686,0.45437336,0.30073506
44844,0.1290994447902472,0.3480338,0.19720562
44845,0.12524485813859854,0.42586496,0.23023315
44846,0.18569533809084496,0.71989733,0.3601836
44847,0.1386750489922047,0.51228184,0.3320375
44848,0.1272569525141839,0.40122846,0.21101978
44849,0.0766964988259135,0.26620722,0.21441439
44850,0.08712136833585575,0.42546505,0.38861182
44851,0.14509524996937076,0.3826242,0.29491982
44852,0.06681531043346324,0.42091966,0.2840976
44853,0.06428243461200019,0.6171439,0.2298944
44854,0.057353933434745694,0.2612116,0.29976726
44855,0.0645497223951236,0.38523906,0.25942805
44856,0.07254762495836958,0.29225865,0.19862187
44857,0.08838834757019343,0.031143762,0.20627867
44858,0.16329931605221187,0.36750096,0.2680546
44859,0.060522753230250206,0.35514727,0.21440771
44860,0.07161148735266123,0.4042535,0.18045789
44861,0.04233337564880902,0.5761704,0.3999568
44862,0.08333333326388888,0.38273886,0.29455438
44863,0.07453559919443743,0.3009313,0.24872446
44864,0.12862393880173456,0.29671517,0.25732085
44865,0.2169304577010091,0.50078154,0.30962873
44866,0.1290994447902472,0.35141724,0.3314289
44867,0.14285714275510203,0.3454813,0.16096866
44868,0.14855627048646908,0.43981212,0.33317387
44869,0.14322297470532247,0.584798,0.3402947
44870,0.035355339046827375,0.49174592,0.40469238
44871,0.04244763597978286,0.3601629,0.291064
44872,0.08058229633760296,0.38174167,0.22248583
44873,0.13245323561878508,0.35893032,0.3063665
44874,0.080064076838441,0.533549,0.23360765
44875,0.07332355748379493,0.31727245,0.3001952
44876,0.06681531043346324,0.4464124,0.26365122
44877,0.07905694144170948,0.3743453,0.28857386
44878,0.05716619501482321,0.46552035,0.18441908
44879,0.07868894750550362,0.35951948,0.27106977
44880,0.07412493161116505,0.43118843,0.14002454
44881,0.15836151643028323,0.36988583,0.27428502
44882,0.14907119838887486,0.45959365,0.26088104
44883,0.11433239002964642,0.23803392,0.15208875
44884,0.07142857137755101,0.19370374,0.09807405
44885,0.11826247912788644,0.12525807,0.065921806
44886,0.08703882790209133,0.33888045,0.3026634
44887,0.11128297675301194,0.31055394,0.29711702
44888,0.1034175379455279,0.39432758,0.43981692
44889,0.06933752448007671,0.35559747,0.37487528
44890,0.22360679758331228,0.31224486,0.094563566
44891,0.05590169940624474,0.39067626,0.24277163
44892,0.13453455870876474,0.11258457,0.1400602
44893,0.1111111110493827,0.46072417,0.17761749
44894,0.14322297470532247,0.37900415,0.20883952
44895,0.06900655588661637,0.32761273,0.1702447
44896,0.08164965802610594,0.21421985,0.24569875
44897,0.09325048078055312,0.50693977,0.17809841
44898,0.08111071053248653,0.38405612,0.2682481
44899,0.08908708059779225,0.56294346,0.28443286
44900,0.10482848361724677,0.5737026,0.27942723
44901,0.07001400415238088,0.32586592,0.26205704
44902,0.1873171622286195,0.4522978,0.28699633
44903,0.0624999999609375,0.35156605,0.21045542
44904,0.16770509821873422,0.15199523,0.28940937
44905,0.16666666657407406,0.42461723,0.19993147
44906,0.14002800830476175,0.31160668,0.302821
44907,0.11785113012831348,0.5970806,0.23434603
44908,0.11766968103675657,0.2667617,0.21596584
44909,0.06726727935438237,0.14121528,0.27622244
44910,0.1791435909108198,0.6560459,0.5224746
44911,0.07443229272877785,0.3557343,0.26198483
44912,0.1290994447902472,0.56493604,0.37080425
44913,0.10286889992181789,0.3200598,0.32875875
44914,0.08703882790209133,0.36489427,0.17239948
44915,0.10910894505847238,0.58218735,0.3535872
44916,0.044455422427675854,0.39379165,0.28733632
44917,0.09365858111430975,0.36255917,0.27853093
44918,0.1400280083374415,0.4050069,0.29123238
44919,0.20573779984363577,0.7316173,0.35730013
44920,0.11764705875432525,0.3868655,0.25750703
44921,0.07071067806865475,0.27865407,0.19394295
44922,0.079999999968,0.35521558,0.16392592
44923,0.1279204297588208,0.26362458,0.2727254
44924,0.15152288160630098,0.3665028,0.31445974
44925,0.07537783608762272,0.29999974,0.27572438
44926,0.07273929669242074,0.32881975,0.21567631
44927,0.09962709622771578,0.25291073,0.457053
44928,0.06262242906929927,0.4931192,0.30995244
44929,0.21938172707771136,0.5641041,0.19783172
44930,0.11009637645202999,0.51805925,0.3354072
44931,0.056796183392448414,0.23321311,0.14416412
44932,0.08304547981925721,0.4121329,0.2948652
44933,0.1290994447902472,0.23315424,0.30155927
44934,0.153392997651827,0.35483277,0.3690612
44935,0.17025130607928596,0.51521385,0.39294437
44936,0.10482848361724677,0.38687646,0.17426203
44937,0.06579516945268685,0.29651123,0.13797344
44938,0.17040572906432672,0.45832714,0.24925469
44939,0.09782319756105681,0.4005626,0.23601943
44940,0.09805806747293817,0.5069985,0.20991805
44941,0.15430334984304428,0.5294839,0.3840878
44942,0.1111111110493827,0.5990274,0.40920913
44943,0.10425720697418955,0.4160486,0.19064738
44944,0.04583492483040216,0.34264126,0.4404002
44945,0.083624200930779,0.31532454,0.28686944
44946,0.06579516945268685,0.36127216,0.3110163
44947,0.05913123956394322,0.3809716,0.19762778
44948,0.08703882790209133,0.36038107,0.24271533
44949,0.11664236863593364,0.44054613,0.16101895
44950,0.23008949647774052,0.31732684,0.26582074
44951,0.07372097802310074,0.32232654,0.1968604
44952,0.08606629650831296,0.28880942,0.1908977
44953,0.10882143747702806,0.3420889,0.28051648
44954,0.05439282929245632,0.33374873,0.21908021
44955,0.08908708059779225,0.52418596,0.48270273
44956,0.08830215709868323,0.36909115,0.44302934
44957,0.11322770335035699,0.41705713,0.25378415
44958,0.1999999998,0.17636831,0.30418703
44959,0.0645497223951236,0.4689909,0.317499
44960,0.16718346367943812,0.41093484,0.20922203
44961,0.08606629654535,0.3747994,0.23458692
44962,0.10206207258124353,0.26976198,0.23624274
44963,0.0911921504759306,0.4544043,0.19273733
44964,0.1348399724017393,0.44205964,0.2767212
44965,0.08770580189224138,0.2286259,0.23706307
44966,0.06917144633876057,0.48166662,0.23548396
44967,0.13608276342622594,0.42219645,0.23588538
44968,0.12838814769832882,0.55094635,0.2088306
44969,0.08574929249772499,0.3992714,0.16830383
44970,0.1463850108708514,0.42809647,0.32546914
44971,0.12403473451228537,0.17037615,0.19163637
44972,0.13363062086692648,0.40554452,0.19698377
44973,0.051031036281941215,0.42385173,0.23783143
44974,0.15713484014022044,0.44862297,0.342617
44975,0.0833333332986111,0.33908936,0.2973262
44976,0.15191090498562693,0.24941541,0.2879809
44977,0.1839418017327078,0.5770602,0.45877156
44978,0.06154574545178757,0.45227107,0.31122735
44979,0.08240856430907706,0.49288148,0.19008426
44980,0.124999999921875,0.39108044,0.29275456
44981,0.09166984961878752,0.22380288,0.20230526
44982,0.1467347963415852,0.3448342,0.36325002
44983,0.05716619501482321,0.5388798,0.2640834
44984,0.21821789011694476,0.40312445,0.24584669
44985,0.13363062086692648,0.24951343,0.46843424
44986,0.06666666662222222,0.17662211,0.2736726
44987,0.08574929249772499,0.18121272,0.22632135
44988,0.16051447071661337,0.34931308,0.28739226
44989,0.19802950849729564,0.75086284,0.2828668
44990,0.10101525435318025,0.13927789,0.20831041
44991,0.06579516945268685,0.4712047,0.31848386
44992,0.06622661780939254,0.48091686,0.31101826
44993,0.18952451082288677,0.23613359,0.20324863
44994,0.06741998620086966,0.31659135,0.2772955
44995,0.11785113012831348,0.31447497,0.27081394
44996,0.16609095963851442,0.43884763,0.3774405
44997,0.06482037231319963,0.36733735,0.3273681
44998,0.167248401861558,0.37943313,0.23586087
44999,0.08304547981925721,0.5243627,0.33469966
45000,0.07647191123170771,0.28804332,0.31588587
45001,0.17541160370755968,0.76705354,0.59947443
45002,0.16269784327575684,0.3944409,0.29032513
45003,0.18898223643318504,0.4236805,0.32774997
45004,0.04850712498373718,0.49087444,0.40109113
45005,0.15491933376829667,0.5543024,0.2098441
45006,0.05832118431796682,0.66581583,0.43580332
45007,0.16770509821873422,0.4121383,0.48603442
45008,0.11877113732271243,0.42911032,0.25396606
45009,0.09325048078055312,0.34535933,0.30003572
45010,0.1081476140286955,0.42409468,0.2474618
45011,0.14944064434157367,0.41847202,0.2168031
45012,0.09962709622771578,0.26070157,0.23155057
45013,0.18333969932160865,0.41435802,0.36744493
45014,0.05698028819735144,0.38569826,0.27508014
45015,0.08606629650831296,0.4866838,0.29423705
45016,0.07715167492152214,0.35066065,0.1403215
45017,0.07715167492152214,0.38825464,0.34922922
45018,0.05564148837650597,0.3795325,0.2594439
45019,0.17928429129301618,0.5759183,0.44401377
45020,0.10910894505847238,0.44763765,0.2139789
45021,0.19364916718537084,0.34883186,0.20505744
45022,0.19611613494587635,0.43432322,0.38684398
45023,0.11826247912788644,0.3342505,0.23986423
45024,0.14322297470532247,0.26555353,0.22913446
45025,0.049999999975,0.42422473,0.20476104
45026,0.08908708055810971,0.26073638,0.34870267
45027,0.05439282929245632,0.20376563,0.18164034
45028,0.06804138169768087,0.5322123,0.4033447
45029,0.08770580185377984,0.38129446,0.32122037
45030,0.09782319756105681,0.52761555,0.31355527
45031,0.06681531043346324,0.44265398,0.13858308
45032,0.2332847373398945,0.61517656,0.5283466
45033,0.07254762495836958,0.40543443,0.31104043
45034,0.11664236863593364,0.35473752,0.27466735
45035,0.12126781244463707,0.45561668,0.3358239
45036,0.0766964988259135,0.41932592,0.29246312
45037,0.04662524039027656,0.38061604,0.29526827
45038,0.12171612381596283,0.32173115,0.1910086
45039,0.19641855025243604,0.5843334,0.36760104
45040,0.09805806747293817,0.10663822,0.26601228
45041,0.13801311177323275,0.3286461,0.2891883
45042,0.10012523481422646,0.36319223,0.35254404
45043,0.23145502476456642,0.48094442,0.302737
45044,0.1081476140286955,0.41942468,0.23076154
45045,0.09534625883365014,0.48011684,0.25055864
45046,0.06933752448007671,0.2848227,0.31680644
45047,0.08787495499413932,0.42852253,0.19668347
45048,0.06681531043346324,0.4918329,0.2701792
45049,0.08466675129761804,0.38355485,0.23896766
45050,0.05872202191698758,0.30545083,0.24056916
45051,0.04724555910383197,0.3032549,0.17902005
45052,0.0462250163307349,0.40182215,0.20882568
45053,0.04364357802815086,0.37182492,0.20663947
45054,0.06900655588661637,0.21774572,0.2170457
45055,0.15430334984304428,0.37125254,0.24245042
45056,0.09901475424864782,0.45946085,0.45105696
45057,0.1111111110493827,0.31713647,0.23963846
45058,0.05698028819735144,0.6065708,0.28725046
45059,0.13608276339536174,0.42806998,0.28261274
45060,0.060522753230250206,0.28142476,0.15935363
45061,0.08451542540142308,0.34066254,0.26315975
45062,0.14433756722796198,0.576902,0.4070004
45063,0.2169304577010091,0.5136509,0.49050507
45064,0.07412493161116505,0.24869005,0.18099016
45065,0.05892556506415674,0.5024718,0.19079974
45066,0.06085806190798142,0.42770123,0.22434032
45067,0.1307440900066526,0.46874815,0.2646336
45068,0.0462250163307349,0.48528907,0.23126118
45069,0.19069251775820936,0.5184904,0.14591782
45070,0.07715167492152214,0.31875232,0.15841244
45071,0.14605934861471095,0.5707641,0.2631763
45072,0.05547001959175368,0.37754476,0.1397161
45073,0.1463850108708514,0.39598873,0.43964946
45074,0.19088542877127582,0.5025928,0.4061697
45075,0.07453559919443743,0.35892755,0.32441503
45076,0.10369516941927909,0.3621194,0.3922314
45077,0.0653720450033263,0.48173282,0.44668773
45078,0.15789473675900276,0.2776592,0.23116444
45079,0.09284766904542248,0.52321136,0.40623587
45080,0.2001601921762307,0.32958293,0.19198261
45081,0.07453559919443743,0.22658153,0.21141376
45082,0.060522753230250206,0.45107055,0.25246215
45083,0.0811107104995918,0.32213268,0.3473543
45084,0.0964485643875708,0.356326,0.21347404
45085,0.1501878522213397,0.6946207,0.42306647
45086,0.05345224835391344,0.48061162,0.37360597
45087,0.0710669054013651,0.27209222,0.30395937
45088,0.07692307686390532,0.18800217,0.1504219
45089,0.12994442449097782,0.33444786,0.16713245
45090,0.2452557356436104,0.36149922,0.29695082
45091,0.1226278678218052,0.48601994,0.1995117
45092,0.07161148735266123,0.37689766,0.1812124
45093,0.17407765585468774,0.5005605,0.22414985
45094,0.11566298632635841,0.27222657,0.19413908
45095,0.06726727935438237,0.46970737,0.3947571
45096,0.07001400415238088,0.3249207,0.22250128
45097,0.10585122474897021,0.4923114,0.23998813
45098,0.09176629350611944,0.39880604,0.31832698
45099,0.07254762495836958,0.6020211,0.44269997
45100,0.16329931605221187,0.46277052,0.41296586
45101,0.15624999995117186,0.5057543,0.23414235
45102,0.07856742007011022,0.22495995,0.23734544
45103,0.034299717016737064,0.38095826,0.30151638
45104,0.14625448471847424,0.25177124,0.21056955
45105,0.12524485813859854,0.25614822,0.32020763
45106,0.10050378147541615,0.5719514,0.22954188
45107,0.14433756719323979,0.24044795,0.24767508
45108,0.05143444997413645,0.42078507,0.36075842
45109,0.06681531043346324,0.11140346,0.1931643
45110,0.05773502688562923,0.34470066,0.3271814
45111,0.06154574545178757,0.32621607,0.27545246
45112,0.0898933149546949,0.5016039,0.35701147
45113,0.08206099395255179,0.33251223,0.311423
45114,0.13333333324444444,0.3815816,0.24149781
45115,0.1315903389053737,0.18514857,0.20629351
45116,0.07161148735266123,0.45696178,0.26497835
45117,0.05716619501482321,0.3164114,0.17244619
45118,0.07692307686390532,0.3556904,0.38565224
45119,0.06579516945268685,0.41910517,0.3176696
45120,0.19611613506126094,0.4323785,0.24377848
45121,0.10482848361724677,0.36314875,0.31961137
45122,0.056613851675178496,0.26965576,0.1753115
45123,0.12171612381596283,0.28651902,0.22636172
45124,0.06666666662222222,0.30697918,0.26541778
45125,0.05882352937716263,0.3393554,0.25353777
45126,0.17928429129301618,0.4556437,0.29988462
45127,0.12598815759037732,0.47711945,0.38152662
45128,0.04441155914870889,0.36888784,0.16660552
45129,0.15569978871109247,0.3168739,0.32702348
45130,0.05913123956394322,0.41310215,0.42114747
45131,0.13453455870876474,0.6219439,0.27347642
45132,0.07767356370789581,0.5098509,0.21313941
45133,0.1307440900066526,0.1339248,0.35213888
45134,0.15430334990256808,0.28333536,0.27581674
45135,0.1315903389053737,0.58116555,0.37494907
45136,0.08032193285799182,0.2630923,0.18223602
45137,0.07881104056179826,0.2642753,0.18523748
45138,0.13333333324444444,0.57446814,0.35151592
45139,0.10540925528339042,0.40318125,0.19961534
45140,0.0999999999,0.20730096,0.29616
45141,0.06428243461200019,0.47795036,0.27050227
45142,0.15811388288341896,0.24205424,0.22164786
45143,0.08333333326388888,0.27937514,0.30671632
45144,0.09759000719961522,0.28999904,0.21666023
45145,0.1732050806568877,0.49705333,0.40127137
45146,0.06262242906929927,0.45584854,0.17032772
45147,0.12598815759037732,0.42680177,0.20624815
45148,0.11268723390031013,0.43415958,0.28595433
45149,0.14173667731149592,0.46796948,0.46343222
45150,0.07216878359661989,0.3566527,0.22540194
45151,0.124999999921875,0.32428175,0.19030711
45152,0.15491933376829667,0.42125073,0.17388147
45153,0.09128709283419434,0.14767914,0.30555114
45154,0.07001400415238088,0.27797952,0.30273154
45155,0.15430334988272681,0.42675164,0.28338477
45156,0.08703882790209133,0.052322187,0.2709446
45157,0.21004201245714263,0.38366678,0.33642226
45158,0.11764705875432525,0.41875735,0.29809317
45159,0.16366341758770858,0.4379262,0.28604484
45160,0.0645497223951236,0.34166378,0.32278034
45161,0.17541160370755968,0.54102796,0.25380966
45162,0.13608276339536174,0.3609732,0.14748193
45163,0.06299407879518866,0.38782457,0.21327639
45164,0.09901475424864782,0.43535456,0.20137316
45165,0.08451542540142308,0.32593495,0.20536728
45166,0.07715167492152214,0.5406661,0.25898907
45167,0.09656090987043346,0.502069,0.20702155
45168,0.11322770335035699,0.41335598,0.43150115
45169,0.15569978871109247,0.33557004,0.3684374
45170,0.14744195608243338,0.30467865,0.2368419
45171,0.080064076838441,0.3291345,0.121912405
45172,0.048795003623617134,0.41420668,0.29694766
45173,0.10660035812098703,0.44443133,0.41437095
45174,0.07254762495836958,0.64471626,0.35469556
45175,0.11952286088582031,0.34384674,0.25794673
45176,0.14433756719323979,0.3981606,0.37188196
45177,0.05923488774082151,0.5760722,0.22709055
45178,0.19178532050219962,0.3602135,0.36925378
45179,0.17149858504446963,0.43655306,0.3208684
45180,0.14552137495121154,0.32510856,0.29130977
45181,0.083624200930779,0.6396455,0.33848333
45182,0.08058229637007049,0.30562997,0.33041382
45183,0.15389675273382575,0.45092827,0.2604187
45184,0.0645497223951236,0.5199097,0.112274915
45185,0.09166984961878752,0.18960729,0.24940816
45186,0.06741998620086966,0.21149327,0.15911679
45187,0.08891084485535171,0.6869877,0.3692664
45188,0.0695048046373824,0.34174982,0.23541209
45189,0.08703882793997013,0.3278652,0.23860376
45190,0.06286946130666746,0.4074751,0.12215682
45191,0.1463850108708514,0.2849153,0.30073664
45192,0.059761430431005395,0.4854153,0.2687784
45193,0.049999999975,0.37240186,0.347603
45194,0.12499999994791666,0.4899787,0.42472973
45195,0.05057217371684191,0.23173875,0.18056485
45196,0.11180339881248948,0.32481468,0.29335794
45197,0.19047619038548752,0.54581684,0.30729306
45198,0.06622661780939254,0.44118363,0.21520035
45199,0.0932955620066549,0.32166713,0.3124579
45200,0.1386750489922047,0.28311375,0.2950795
45201,0.08084520828008485,0.5553829,0.30004168
45202,0.18257418566838868,0.50034225,0.347614
45203,0.10727978093945956,0.50189584,0.3154197
45204,0.10369516943720022,0.7019182,0.3108891
45205,0.0455960752379653,0.54669535,0.3027045
45206,0.16502459044164616,0.48739487,0.30716804
45207,0.06262242906929927,0.24745345,0.1305848
45208,0.09428090411376189,0.3860196,0.29109547
45209,0.05006261740711323,0.4110658,0.31614554
45210,0.07312724235923712,0.57122153,0.41391587
45211,0.09335200555829433,0.54921913,0.3456708
45212,0.19364916718537084,0.8054597,0.33181837
45213,0.07412493161116505,0.51872885,0.35496858
45214,0.2535462762042692,0.34297192,0.34568906
45215,0.18786728720789778,0.21251312,0.2687317
45216,0.16666666652777776,0.46598026,0.25603226
45217,0.11605177056979182,0.44028294,0.21586284
45218,0.04914731869414445,0.38871673,0.28568926
45219,0.05352877274766782,0.20477429,0.13190232
45220,0.053300179060493516,0.46758798,0.39358523
45221,0.09304842099655704,0.3993128,0.3476153
45222,0.08908708059779225,0.4876513,0.36549696
45223,0.08333333326388888,0.5184936,0.2199142
45224,0.10910894505847238,0.27466202,0.18562876
45225,0.06299407879518866,0.45042765,0.39558664
45226,0.08058229633760296,0.23826583,0.2890654
45227,0.047140452056880944,0.36923012,0.32675272
45228,0.13453455870876474,0.17895092,0.12942915
45229,0.13497638113902552,0.47343352,0.27478355
45230,0.12171612381596283,0.25331143,0.13667554
45231,0.07453559919443743,0.32236207,0.31494817
45232,0.05913123956394322,0.5195952,0.314462
45233,0.07784989435554623,0.31993055,0.14850695
45234,0.03952847073647974,0.25652897,0.16874287
45235,0.12598815759037732,0.580371,0.26771054
45236,0.08728715605630172,0.44553936,0.27214828
45237,0.07968190725721355,0.39252043,0.2549775
45238,0.06362847625709195,0.33558065,0.23233
45239,0.06299407879518866,0.5284045,0.55450535
45240,0.10540925528339042,0.51377743,0.36308932
45241,0.14907119838887486,0.24119407,0.20288882
45242,0.061898446020703116,0.37017503,0.30212927
45243,0.0710669054013651,0.48063177,0.17916615
45244,0.05832118431796682,0.3724138,0.21445367
45245,0.05892556506415674,0.44389328,0.17902419
45246,0.16329931611887855,0.52880216,0.46691468
45247,0.06933752448007671,0.32127663,0.30678484
45248,0.1081476140286955,0.44874763,0.31628525
45249,0.11009637645202999,0.47897997,0.29770306
45250,0.07273929669242074,0.2334314,0.17256212
45251,0.07715167492152214,0.5297366,0.21956529
45252,0.05455447252923619,0.65661424,0.48006496
45253,0.07537783608762272,0.2592693,0.24413516
45254,0.08770580185377984,0.42605308,0.13257314
45255,0.08333333326388888,0.586746,0.35690573
45256,0.21650635078985966,0.33632454,0.37203288
45257,0.07161148735266123,0.32524288,0.20093676
45258,0.08559209846555253,0.28090477,0.33947307
45259,0.19876159790121586,0.48960304,0.25430566
45260,0.10690449670782688,0.48879856,0.341669
45261,0.06324555316336758,0.24057199,0.09804553
45262,0.11826247912788644,0.518802,0.2984708
45263,0.18650096156110624,0.32134026,0.2759707
45264,0.05057217371684191,0.5038695,0.26621687
45265,0.20751433901628172,0.3122979,0.40710962
45266,0.14173667731149592,0.25669736,0.27105886
45267,0.07412493161116505,0.49873602,0.27333882
45268,0.12768847955946447,0.35474575,0.2268681
45269,0.11952286086201079,0.22042933,0.29302198
45270,0.07453559919443743,0.24597669,0.3593373
45271,0.15638581046128433,0.49427006,0.25251958
45272,0.14285714278911565,0.29082358,0.29561862
45273,0.08770580189224138,0.47145596,0.2599
45274,0.19245008954469006,0.36745384,0.29150787
45275,0.23354968306663867,0.22895697,0.27207658
45276,0.0624999999609375,0.29258537,0.20334892
45277,0.06415002986880615,0.32062578,0.22723787
45278,0.10369516941927909,0.25758296,0.27797607
45279,0.056343616950155065,0.45105684,0.31228375
45280,0.13155870283836207,0.41378316,0.3439447
45281,0.08703882790209133,0.40111095,0.20656358
45282,0.09925833334783193,0.28223896,0.15291457
45283,0.06622661780939254,0.47919166,0.3311891
45284,0.048795003623617134,0.46714273,0.38502052
45285,0.1348399724017393,0.48694786,0.36859703
45286,0.08333333326388888,0.42939866,0.24984474
45287,0.08770580185377984,0.33315614,0.19353093
45288,0.08489527195956573,0.28817806,0.18680432
45289,0.08333333326388888,0.4216187,0.21535814
45290,0.08466675129761804,0.5410475,0.55146575
45291,0.15075567223206363,0.51424444,0.40647528
45292,0.14400460815207136,0.39757383,0.22989185
45293,0.1669244651295179,0.3603992,0.3945776
45294,0.0653720450033263,0.19069217,0.114702195
45295,0.09166984961878752,0.4519733,0.25150797
45296,0.08164965802610594,0.30166504,0.27557454
45297,0.11952286086201079,0.2558672,0.26305068
45298,0.16903085080284616,0.36134714,0.17189266
45299,0.09128709287586101,0.3904962,0.41239288
45300,0.0766964988259135,0.48543847,0.2952436
45301,0.16329931605221187,0.49640977,0.39809015
45302,0.10660035806416884,0.5254302,0.37753528
45303,0.13333333324444444,0.3360967,0.34316653
45304,0.05050762720210033,0.52222544,0.29735968
45305,0.13608276339536174,0.40070805,0.43087995
45306,0.17770466322246453,0.28978556,0.3967805
45307,0.07559289454470258,0.13235357,0.28610107
45308,0.06593804729610044,0.26538968,0.2913198
